epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
61,26799,,0.07592898607254028,,,,
61,26849,,0.11984605342149734,,,,
61,26899,,0.06684967875480652,,,,
61,26949,,0.087662473320961,,,,
61,26999,,0.10536273568868637,,,,
61,27049,,0.08440984040498734,,,,
61,27099,,0.12858393788337708,,,,
61,27149,,0.09833302348852158,,,,
61,27199,,0.16780301928520203,,,,
61,27217,,,0.3273955285549164,0.22922392189502716,0.4787733554840088,0.22922565042972565
61,27217,0.12296102941036224,,,,,
62,27249,,0.09361156821250916,,,,
62,27299,,0.13456925749778748,,,,
62,27349,,0.0916607528924942,,,,
62,27399,,0.11233100295066833,,,,
62,27449,,0.12609289586544037,,,,
62,27499,,0.12891775369644165,,,,
62,27549,,0.10296593606472015,,,,
62,27599,,0.10647454857826233,,,,
62,27649,,0.1758337914943695,,,,
62,27656,,,0.3338685631752014,0.23408082127571106,0.48381900787353516,0.23408158123493195
62,27656,0.12295103073120117,,,,,
63,27699,,0.14912694692611694,,,,
63,27749,,0.11353891342878342,,,,
63,27799,,0.162603959441185,,,,
63,27849,,0.11811055988073349,,,,
63,27899,,0.08170311152935028,,,,
63,27949,,0.1055147647857666,,,,
63,27999,,0.10579389333724976,,,,
63,28049,,0.1279459446668625,,,,
63,28095,,,0.3277423679828644,0.2304617464542389,0.4800643026828766,0.2304600179195404
63,28095,0.12264878302812576,,,,,
64,28099,,0.20617853105068207,,,,
64,28149,,0.1925181746482849,,,,
64,28199,,0.09650106728076935,,,,
64,28249,,0.2069437950849533,,,,
64,28299,,0.11521125584840775,,,,
64,28349,,0.10847117751836777,,,,
64,28399,,0.07578636705875397,,,,
64,28449,,0.07077071070671082,,,,
64,28499,,0.11513819545507431,,,,
64,28534,,,0.3285217583179474,0.23018816113471985,0.47977927327156067,0.2301885187625885
64,28534,0.12304846197366714,,,,,
65,28549,,0.057705529034137726,,,,
65,28599,,0.06269370019435883,,,,
65,28649,,0.10829463601112366,,,,
65,28699,,0.2587081789970398,,,,
65,28749,,0.1153126060962677,,,,
65,28799,,0.11743838340044022,,,,
65,28849,,0.21408611536026,,,,
65,28899,,0.07756569981575012,,,,
65,28949,,0.08934018015861511,,,,
65,28973,,,0.3307505249977112,0.234944686293602,0.4847109317779541,0.23494480550289154
65,28973,0.12164492905139923,,,,,
66,28999,,0.274603009223938,,,,
66,29049,,0.0929323211312294,,,,
66,29099,,0.05756954848766327,,,,
66,29149,,0.2311861515045166,,,,
66,29199,,0.0889497697353363,,,,
66,29249,,0.06713874638080597,,,,
66,29299,,0.13266049325466156,,,,
66,29349,,0.26168766617774963,,,,
66,29399,,0.1086372435092926,,,,
66,29412,,,0.32955190539360046,0.23492667078971863,0.4846923351287842,0.2349272221326828
66,29412,0.120811827480793,,,,,
67,29449,,0.1458180993795395,,,,
67,29499,,0.09694136679172516,,,,
67,29549,,0.19787296652793884,,,,
67,29599,,0.09483698755502701,,,,
67,29649,,0.12136569619178772,,,,
67,29699,,0.12670360505580902,,,,
67,29749,,0.12720246613025665,,,,
67,29799,,0.08985795080661774,,,,
67,29849,,0.1598067730665207,,,,
67,29851,,,0.32762783765792847,0.23192784190177917,0.48158887028694153,0.23192521929740906
67,29851,0.12035667151212692,,,,,
68,29899,,0.16804924607276917,,,,
68,29949,,0.12229304015636444,,,,
68,29999,,0.06792084127664566,,,,
68,30049,,0.09191261976957321,,,,
68,30099,,0.2377139925956726,,,,
68,30149,,0.0915069431066513,,,,
68,30199,,0.10180725157260895,,,,
68,30249,,0.11625071614980698,,,,
68,30290,,,0.32672417163848877,0.23421059548854828,0.4839530885219574,0.23421181738376617
68,30290,0.11998903006315231,,,,,
69,30299,,0.12327918410301208,,,,
69,30349,,0.08987006545066833,,,,
69,30399,,0.09662028402090073,,,,
69,30449,,0.11084701120853424,,,,
69,30499,,0.10918490588665009,,,,
69,30549,,0.2678360342979431,,,,
69,30599,,0.16865715384483337,,,,
69,30649,,0.079429991543293,,,,
69,30699,,0.08399482071399689,,,,
69,30729,,,0.32930752635002136,0.2333352416753769,0.48304787278175354,0.23333752155303955
69,30729,0.11890866607427597,,,,,
70,30749,,0.0685548186302185,,,,
70,30799,,0.033966634422540665,,,,
70,30849,,0.10574554651975632,,,,
70,30899,,0.089024618268013,,,,
70,30949,,0.29395419359207153,,,,
70,30999,,0.15793249011039734,,,,
70,31049,,0.13692344725131989,,,,
70,31099,,0.1479765921831131,,,,
70,31149,,0.1362675130367279,,,,
70,31168,,,0.3238702416419983,0.23224960267543793,0.48192280530929565,0.2322496920824051
70,31168,0.1196943148970604,,,,,
71,31199,,0.060816917568445206,,,,
71,31249,,0.10603315383195877,,,,
71,31299,,0.08422539383172989,,,,
71,31349,,0.1718842089176178,,,,
71,31399,,0.1000860333442688,,,,
71,31449,,0.15592603385448456,,,,
71,31499,,0.1973930299282074,,,,
71,31549,,0.05111735686659813,,,,
71,31599,,0.04519102722406387,,,,
71,31607,,,0.3279227018356323,0.23253129422664642,0.4822149872779846,0.23252703249454498
71,31607,0.11850555986166,,,,,
72,31649,,0.19829332828521729,,,,
72,31699,,0.21067631244659424,,,,
72,31749,,0.08332996815443039,,,,
72,31799,,0.08663633465766907,,,,
72,31849,,0.09550262242555618,,,,
72,31899,,0.15542873740196228,,,,
72,31949,,0.08061867207288742,,,,
72,31999,,0.12143731862306595,,,,
72,32046,,,0.32296955585479736,0.22913967072963715,0.4786853492259979,0.2291378676891327
72,32046,0.11894413828849792,,,,,
73,32049,,0.12993976473808289,,,,
73,32099,,0.07290761917829514,,,,
73,32149,,0.08023686707019806,,,,
73,32199,,0.11923263967037201,,,,
73,32249,,0.09148942679166794,,,,
73,32299,,0.07308763265609741,,,,
73,32349,,0.25854554772377014,,,,
73,32399,,0.07588747143745422,,,,
73,32449,,0.13183018565177917,,,,
73,32485,,,0.3249576985836029,0.23054862022399902,0.48015478253364563,0.2305484116077423
73,32485,0.11760786175727844,,,,,
74,32499,,0.0672636553645134,,,,
74,32549,,0.13606372475624084,,,,
74,32599,,0.07240495085716248,,,,
74,32649,,0.15957480669021606,,,,
74,32699,,0.06294751912355423,,,,
74,32749,,0.13041210174560547,,,,
74,32799,,0.07554017007350922,,,,
74,32849,,0.1466308981180191,,,,
74,32899,,0.0969805121421814,,,,
74,32924,,,0.32605522871017456,0.23182901740074158,0.4814862608909607,0.2318303883075714
74,32924,0.11825083196163177,,,,,
75,32949,,0.19607509672641754,,,,
75,32999,,0.11337822675704956,,,,
75,33049,,0.044629622250795364,,,,
75,33099,,0.10603511333465576,,,,
75,33149,,0.09125472605228424,,,,
75,33199,,0.1514638066291809,,,,
75,33249,,0.1740138828754425,,,,
75,33299,,0.1462576687335968,,,,
75,33349,,0.0841117799282074,,,,
75,33363,,,0.3281394839286804,0.23441074788570404,0.48415982723236084,0.234405517578125
75,33363,0.11789020895957947,,,,,
