epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
56,27599,,0.07452794164419174,,,,
56,27649,,0.06844690442085266,,,,
56,27699,,0.10050836205482483,,,,
56,27749,,0.1318730115890503,,,,
56,27799,,0.14494135975837708,,,,
56,27849,,0.057268425822257996,,,,
56,27899,,0.2095564603805542,,,,
56,27949,,0.11353421211242676,,,,
56,27986,,,0.32539963722229004,0.1977560818195343,0.4446977376937866,0.1977553814649582
56,27986,0.1171356588602066,,,,,
57,27999,,0.07950732111930847,,,,
57,28049,,0.092780701816082,,,,
57,28099,,0.0884808599948883,,,,
57,28149,,0.13058464229106903,,,,
57,28199,,0.052736055105924606,,,,
57,28249,,0.052350420504808426,,,,
57,28299,,0.13253802061080933,,,,
57,28349,,0.08909894526004791,,,,
57,28399,,0.04392604902386665,,,,
57,28449,,0.11275358498096466,,,,
57,28477,,,0.32447516918182373,0.19734004139900208,0.44422972202301025,0.19734270870685577
57,28477,0.11679486185312271,,,,,
58,28499,,0.10414862632751465,,,,
58,28549,,0.08862651884555817,,,,
58,28599,,0.11217869073152542,,,,
58,28649,,0.11041086912155151,,,,
58,28699,,0.059028320014476776,,,,
58,28749,,0.06790564954280853,,,,
58,28799,,0.10419047623872757,,,,
58,28849,,0.13115864992141724,,,,
58,28899,,0.10448747873306274,,,,
58,28949,,0.11033187806606293,,,,
58,28968,,,0.3174271285533905,0.19205470383167267,0.4382404685020447,0.1920563280582428
58,28968,0.11598965525627136,,,,,
59,28999,,0.11747431755065918,,,,
59,29049,,0.05321790650486946,,,,
59,29099,,0.07852495461702347,,,,
59,29149,,0.07606099545955658,,,,
59,29199,,0.05689089000225067,,,,
59,29249,,0.13822153210639954,,,,
59,29299,,0.1268039047718048,,,,
59,29349,,0.19720368087291718,,,,
59,29399,,0.10759609937667847,,,,
59,29449,,0.1406819224357605,,,,
59,29459,,,0.32193517684936523,0.19574293494224548,0.44242843985557556,0.19573819637298584
59,29459,0.11479487270116806,,,,,
60,29499,,0.09478995203971863,,,,
60,29549,,0.07774960994720459,,,,
60,29599,,0.14199510216712952,,,,
60,29649,,0.041813693940639496,,,,
60,29699,,0.08723291754722595,,,,
60,29749,,0.0872817188501358,,,,
60,29799,,0.08763553202152252,,,,
60,29849,,0.07017076015472412,,,,
60,29899,,0.07390642166137695,,,,
60,29949,,0.061767421662807465,,,,
60,29950,,,0.3142585754394531,0.1885332465171814,0.4342041611671448,0.18853390216827393
60,29950,0.11556988954544067,,,,,
61,29999,,0.06704633682966232,,,,
61,30049,,0.17796443402767181,,,,
61,30099,,0.07369829714298248,,,,
61,30149,,0.08444208651781082,,,,
61,30199,,0.10440485179424286,,,,
61,30249,,0.11640150845050812,,,,
61,30299,,0.10249601304531097,,,,
61,30349,,0.06754425913095474,,,,
61,30399,,0.17556634545326233,,,,
61,30441,,,0.3218865692615509,0.19648419320583344,0.4432653784751892,0.19648510217666626
61,30441,0.11415418237447739,,,,,
62,30449,,0.10842530429363251,,,,
62,30499,,0.12201458215713501,,,,
62,30549,,0.14627358317375183,,,,
62,30599,,0.07170514017343521,,,,
62,30649,,0.1599869281053543,,,,
62,30699,,0.14123746752738953,,,,
62,30749,,0.053877092897892,,,,
62,30799,,0.21368186175823212,,,,
62,30849,,0.11624372750520706,,,,
62,30899,,0.09807049483060837,,,,
62,30932,,,0.31644052267074585,0.1894439160823822,0.4352515637874603,0.18944664299488068
62,30932,0.11334767937660217,,,,,
63,30949,,0.08831410855054855,,,,
63,30999,,0.11036626994609833,,,,
63,31049,,0.08809558302164078,,,,
63,31099,,0.0660661980509758,,,,
63,31149,,0.07493654638528824,,,,
63,31199,,0.09493255615234375,,,,
63,31249,,0.06079611927270889,,,,
63,31299,,0.09892436861991882,,,,
63,31349,,0.08078314363956451,,,,
63,31399,,0.14142583310604095,,,,
63,31423,,,0.3192846477031708,0.19340664148330688,0.43978020548820496,0.19341449439525604
63,31423,0.11272614449262619,,,,,
64,31449,,0.09341011196374893,,,,
64,31499,,0.1304115653038025,,,,
64,31549,,0.04553987458348274,,,,
64,31599,,0.06578841060400009,,,,
64,31649,,0.0920470654964447,,,,
64,31699,,0.18898999691009521,,,,
64,31749,,0.19608989357948303,,,,
64,31799,,0.09798305481672287,,,,
64,31849,,0.11644306033849716,,,,
64,31899,,0.07581242173910141,,,,
64,31914,,,0.31680020689964294,0.1907537579536438,0.43675366044044495,0.19075661897659302
64,31914,0.11264252662658691,,,,,
65,31949,,0.08586309850215912,,,,
65,31999,,0.16330067813396454,,,,
65,32049,,0.06717036664485931,,,,
65,32099,,0.19497725367546082,,,,
65,32149,,0.14753244817256927,,,,
65,32199,,0.13123324513435364,,,,
65,32249,,0.2385203242301941,,,,
65,32299,,0.09952032566070557,,,,
65,32349,,0.09300363808870316,,,,
65,32399,,0.13462117314338684,,,,
65,32405,,,0.31604236364364624,0.18842406570911407,0.4340783953666687,0.1884198635816574
65,32405,0.11229575425386429,,,,,
66,32449,,0.05444188043475151,,,,
66,32499,,0.22166681289672852,,,,
66,32549,,0.1749366968870163,,,,
66,32599,,0.17949247360229492,,,,
66,32649,,0.17908793687820435,,,,
66,32699,,0.04755648598074913,,,,
66,32749,,0.07543408125638962,,,,
66,32799,,0.08359110355377197,,,,
66,32849,,0.12345372885465622,,,,
66,32896,,,0.31729328632354736,0.19081342220306396,0.43682196736335754,0.1908102035522461
66,32896,0.1109442412853241,,,,,
67,32899,,0.10553771257400513,,,,
67,32949,,0.0735846534371376,,,,
67,32999,,0.17409276962280273,,,,
67,33049,,0.06581883877515793,,,,
67,33099,,0.05832848325371742,,,,
67,33149,,0.18647930026054382,,,,
67,33199,,0.09231594949960709,,,,
67,33249,,0.10970111191272736,,,,
67,33299,,0.1256311982870102,,,,
67,33349,,0.1066562607884407,,,,
67,33387,,,0.3216891586780548,0.19794870913028717,0.4449142813682556,0.19795337319374084
67,33387,0.1110343337059021,,,,,
68,33399,,0.22989732027053833,,,,
68,33449,,0.07167364656925201,,,,
68,33499,,0.11066213250160217,,,,
68,33549,,0.08110272139310837,,,,
68,33599,,0.0828622579574585,,,,
68,33649,,0.11807964742183685,,,,
68,33699,,0.24076233804225922,,,,
68,33749,,0.09107150882482529,,,,
68,33799,,0.0861903727054596,,,,
68,33849,,0.0704662948846817,,,,
68,33878,,,0.3165745437145233,0.1932601034641266,0.43961358070373535,0.1932586133480072
68,33878,0.11011198163032532,,,,,
69,33899,,0.1659507304430008,,,,
69,33949,,0.08522927761077881,,,,
69,33999,,0.05228717625141144,,,,
69,34049,,0.1921834647655487,,,,
69,34099,,0.0765807181596756,,,,
69,34149,,0.14770111441612244,,,,
69,34199,,0.1585475504398346,,,,
69,34249,,0.07310236245393753,,,,
69,34299,,0.15469089150428772,,,,
69,34349,,0.07327893376350403,,,,
69,34369,,,0.31600266695022583,0.18992696702480316,0.43580612540245056,0.1899258941411972
69,34369,0.10962221026420593,,,,,
70,34399,,0.0997820496559143,,,,
70,34449,,0.06694385409355164,,,,
70,34499,,0.08630536496639252,,,,
70,34549,,0.10154005140066147,,,,
70,34599,,0.08888581395149231,,,,
70,34649,,0.09299272298812866,,,,
70,34699,,0.061901845037937164,,,,
70,34749,,0.15096928179264069,,,,
70,34799,,0.07877059280872345,,,,
70,34849,,0.12136101722717285,,,,
70,34860,,,0.3173536956310272,0.1941995471715927,0.44068077206611633,0.19419747591018677
70,34860,0.11004292964935303,,,,,
71,34899,,0.10693313181400299,,,,
71,34949,,0.05140344053506851,,,,
71,34999,,0.05636945739388466,,,,
71,35049,,0.1300220489501953,,,,
71,35099,,0.10684129595756531,,,,
71,35149,,0.18031449615955353,,,,
71,35199,,0.09834475070238113,,,,
71,35249,,0.13853654265403748,,,,
71,35299,,0.10691586136817932,,,,
71,35349,,0.25979170203208923,,,,
71,35351,,,0.3206124007701874,0.19195756316184998,0.43812963366508484,0.1919577717781067
71,35351,0.10818410664796829,,,,,
72,35399,,0.16517210006713867,,,,
72,35449,,0.1272979974746704,,,,
72,35499,,0.06328994035720825,,,,
72,35549,,0.07738420367240906,,,,
72,35599,,0.07456834614276886,,,,
72,35649,,0.05779961124062538,,,,
72,35699,,0.3235369324684143,,,,
72,35749,,0.09598007798194885,,,,
72,35799,,0.2018021047115326,,,,
72,35842,,,0.32312241196632385,0.19857116043567657,0.44561323523521423,0.19857168197631836
72,35842,0.10880228132009506,,,,,
73,35849,,0.14797942340373993,,,,
73,35899,,0.13220280408859253,,,,
73,35949,,0.1156613677740097,,,,
73,35999,,0.14033642411231995,,,,
73,36049,,0.11184002459049225,,,,
73,36099,,0.23217038810253143,,,,
73,36149,,0.10653330385684967,,,,
73,36199,,0.12014152109622955,,,,
73,36249,,0.08899290859699249,,,,
73,36299,,0.17732354998588562,,,,
73,36333,,,0.3143694996833801,0.18920662999153137,0.4349788725376129,0.18920695781707764
73,36333,0.10838437080383301,,,,,
74,36349,,0.08398371189832687,,,,
74,36399,,0.09015834331512451,,,,
74,36449,,0.06882750988006592,,,,
74,36499,,0.07824498414993286,,,,
74,36549,,0.0652957335114479,,,,
74,36599,,0.08704448491334915,,,,
74,36649,,0.12045565247535706,,,,
74,36699,,0.06935058534145355,,,,
74,36749,,0.06347295641899109,,,,
74,36799,,0.1064702719449997,,,,
74,36824,,,0.31630510091781616,0.19202454388141632,0.4382060468196869,0.19202148914337158
74,36824,0.10769782215356827,,,,,
75,36849,,0.09390512108802795,,,,
75,36899,,0.15733617544174194,,,,
75,36949,,0.14744865894317627,,,,
75,36999,,0.05560586228966713,,,,
75,37049,,0.07082429528236389,,,,
75,37099,,0.12139017879962921,,,,
75,37149,,0.06308220326900482,,,,
75,37199,,0.14573261141777039,,,,
75,37249,,0.07106661051511765,,,,
75,37299,,0.08158282935619354,,,,
75,37315,,,0.31502848863601685,0.19404533505439758,0.4405057728290558,0.1940406858921051
75,37315,0.10698750615119934,,,,,
76,37349,,0.07917267084121704,,,,
76,37399,,0.1680678427219391,,,,
76,37449,,0.07689306885004044,,,,
76,37499,,0.150381937623024,,,,
76,37549,,0.22244542837142944,,,,
76,37599,,0.15718159079551697,,,,
76,37649,,0.06759609282016754,,,,
76,37699,,0.07922577857971191,,,,
76,37749,,0.10827495902776718,,,,
76,37799,,0.06919573992490768,,,,
76,37806,,,0.3135538697242737,0.18860355019569397,0.43428510427474976,0.1886008232831955
76,37806,0.10668374598026276,,,,,
77,37849,,0.05541358143091202,,,,
77,37899,,0.05659261345863342,,,,
77,37949,,0.03828756883740425,,,,
77,37999,,0.06716826558113098,,,,
77,38049,,0.04984699934720993,,,,
77,38099,,0.1888495832681656,,,,
77,38149,,0.11802530288696289,,,,
77,38199,,0.11569853872060776,,,,
77,38249,,0.1103283166885376,,,,
77,38297,,,0.31901708245277405,0.1938476711511612,0.44028136134147644,0.19384899735450745
77,38297,0.10652762651443481,,,,,
78,38299,,0.0775441825389862,,,,
78,38349,,0.06800121068954468,,,,
78,38399,,0.0649348795413971,,,,
78,38449,,0.05465684086084366,,,,
78,38499,,0.14223584532737732,,,,
78,38549,,0.1362050324678421,,,,
78,38599,,0.1951378881931305,,,,
78,38649,,0.0571446567773819,,,,
78,38699,,0.08110669255256653,,,,
78,38749,,0.07311044633388519,,,,
78,38788,,,0.31556063890457153,0.1961083710193634,0.4428412616252899,0.19610880315303802
78,38788,0.10675033181905746,,,,,
79,38799,,0.08134002983570099,,,,
79,38849,,0.08758153021335602,,,,
79,38899,,0.12345531582832336,,,,
79,38949,,0.062408603727817535,,,,
79,38999,,0.13183774054050446,,,,
79,39049,,0.21551139652729034,,,,
79,39099,,0.10166611522436142,,,,
79,39149,,0.20533889532089233,,,,
79,39199,,0.10243713855743408,,,,
79,39249,,0.1399722844362259,,,,
79,39279,,,0.31436342000961304,0.19193637371063232,0.43810543417930603,0.19193078577518463
79,39279,0.10644704848527908,,,,,
80,39299,,0.12242452800273895,,,,
80,39349,,0.20769253373146057,,,,
80,39399,,0.06601157039403915,,,,
80,39449,,0.13092605769634247,,,,
80,39499,,0.1236322894692421,,,,
80,39549,,0.06885842978954315,,,,
80,39599,,0.09388037025928497,,,,
80,39649,,0.062062330543994904,,,,
80,39699,,0.1749749481678009,,,,
80,39749,,0.12642961740493774,,,,
80,39770,,,0.3153725266456604,0.1954490840435028,0.4420962333679199,0.1954469233751297
80,39770,0.10596837848424911,,,,,
