epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
83,23249,,0.06933994591236115,,,,
83,23299,,0.07532033324241638,,,,
83,23349,,0.17483578622341156,,,,
83,23351,,,0.3000223636627197,0.19102519750595093,0.4370642900466919,0.1910254806280136
83,23351,0.08965041488409042,,,,,
84,23399,,0.06196171045303345,,,,
84,23449,,0.13895411789417267,,,,
84,23499,,0.07076758146286011,,,,
84,23549,,0.06146230176091194,,,,
84,23599,,0.056403230875730515,,,,
84,23629,,,0.3003994822502136,0.1922699213027954,0.4384859502315521,0.19226951897144318
84,23629,0.08880354464054108,,,,,
85,23649,,0.08925522863864899,,,,
85,23699,,0.06426985561847687,,,,
85,23749,,0.059908267110586166,,,,
85,23799,,0.031635258346796036,,,,
85,23849,,0.08875925838947296,,,,
85,23899,,0.08569469302892685,,,,
85,23907,,,0.30238282680511475,0.1936282366514206,0.44003209471702576,0.19362838566303253
85,23907,0.0885365903377533,,,,,
86,23949,,0.0929618626832962,,,,
86,23999,,0.11430732905864716,,,,
86,24049,,0.03701869025826454,,,,
86,24099,,0.13202673196792603,,,,
86,24149,,0.1274973452091217,,,,
86,24185,,,0.301265150308609,0.19220572710037231,0.43841272592544556,0.19220177829265594
86,24185,0.0887710303068161,,,,,
87,24199,,0.21768629550933838,,,,
87,24249,,0.10220199823379517,,,,
87,24299,,0.12012815475463867,,,,
87,24349,,0.09673619270324707,,,,
87,24399,,0.077548548579216,,,,
87,24449,,0.05955682694911957,,,,
87,24463,,,0.3013235032558441,0.19084317982196808,0.4368560314178467,0.1908486932516098
87,24463,0.08946465700864792,,,,,
