epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
67,25703,0.10042143613100052,,,,,
68,25749,,0.05198954790830612,,,,
68,25799,,0.07314424961805344,,,,
68,25849,,0.08543512225151062,,,,
68,25899,,0.09232554584741592,,,,
68,25949,,0.08608046919107437,,,,
68,25999,,0.07327274233102798,,,,
68,26049,,0.05551055818796158,,,,
68,26081,,,0.300112783908844,0.19272978603839874,0.43900999426841736,0.1927298903465271
68,26081,0.09970604628324509,,,,,
69,26099,,0.08047288656234741,,,,
69,26149,,0.10922777652740479,,,,
69,26199,,0.12590435147285461,,,,
69,26249,,0.05687590688467026,,,,
69,26299,,0.09343953430652618,,,,
69,26349,,0.06339123100042343,,,,
69,26399,,0.1104598268866539,,,,
69,26449,,0.07775270193815231,,,,
69,26459,,,0.2981124520301819,0.19142472743988037,0.4375211298465729,0.19141671061515808
69,26459,0.09882596880197525,,,,,
70,26499,,0.03054147958755493,,,,
70,26549,,0.0853467732667923,,,,
70,26599,,0.09290718287229538,,,,
70,26649,,0.05297892913222313,,,,
70,26699,,0.0674210637807846,,,,
70,26749,,0.05574813485145569,,,,
70,26799,,0.07429270446300507,,,,
70,26837,,,0.29870855808258057,0.1911097764968872,0.43716102838516235,0.19110913574695587
70,26837,0.09864923357963562,,,,,
71,26849,,0.046069007366895676,,,,
71,26899,,0.0637785792350769,,,,
71,26949,,0.06400992721319199,,,,
71,26999,,0.04766904190182686,,,,
71,27049,,0.2256043255329132,,,,
71,27099,,0.03775481507182121,,,,
71,27149,,0.09488441795110703,,,,
71,27199,,0.06663480401039124,,,,
71,27215,,,0.2984529733657837,0.19194184243679047,0.43811169266700745,0.19194066524505615
71,27215,0.09812944382429123,,,,,
72,27249,,0.06394260376691818,,,,
72,27299,,0.15600113570690155,,,,
72,27349,,0.12560556828975677,,,,
72,27399,,0.0637023001909256,,,,
72,27449,,0.0669201910495758,,,,
72,27499,,0.201615110039711,,,,
72,27549,,0.11199399828910828,,,,
72,27593,,,0.29706159234046936,0.19120070338249207,0.4372650384902954,0.19119670987129211
72,27593,0.09779349714517593,,,,,
73,27599,,0.056213364005088806,,,,
73,27649,,0.04352978244423866,,,,
73,27699,,0.22836613655090332,,,,
73,27749,,0.07305047661066055,,,,
73,27799,,0.08496356010437012,,,,
73,27849,,0.083931565284729,,,,
73,27899,,0.06795307993888855,,,,
73,27949,,0.05929001793265343,,,,
73,27971,,,0.296007364988327,0.18878473341464996,0.43449366092681885,0.18879114091396332
73,27971,0.09612080454826355,,,,,
74,27999,,0.06989388167858124,,,,
74,28049,,0.059972137212753296,,,,
74,28099,,0.15049101412296295,,,,
74,28149,,0.19930759072303772,,,,
74,28199,,0.1080213338136673,,,,
74,28249,,0.09452328830957413,,,,
74,28299,,0.06761297583580017,,,,
74,28349,,0.05639035254716873,,,,
74,28349,,,0.2965397834777832,0.18988753855228424,0.43576088547706604,0.189885675907135
74,28349,0.096270352602005,,,,,
75,28399,,0.058967117220163345,,,,
75,28449,,0.06844499707221985,,,,
75,28499,,0.06922537088394165,,,,
75,28549,,0.11794313788414001,,,,
75,28599,,0.05388161540031433,,,,
75,28649,,0.1496853083372116,,,,
75,28699,,0.08688889443874359,,,,
75,28727,,,0.2998785376548767,0.19240151345729828,0.4386359751224518,0.19239653646945953
75,28727,0.09687680751085281,,,,,
76,28749,,0.0918884351849556,,,,
76,28799,,0.14788159728050232,,,,
76,28849,,0.1693144142627716,,,,
76,28899,,0.07099352777004242,,,,
76,28949,,0.14735665917396545,,,,
76,28999,,0.1194930300116539,,,,
76,29049,,0.14204008877277374,,,,
76,29099,,0.08798933774232864,,,,
76,29105,,,0.29692715406417847,0.19041162729263306,0.43636181950569153,0.19040490686893463
76,29105,0.09624496847391129,,,,,
77,29149,,0.07013514637947083,,,,
77,29199,,0.049736734479665756,,,,
77,29249,,0.07728566229343414,,,,
77,29299,,0.07196255028247833,,,,
77,29349,,0.05839695781469345,,,,
77,29399,,0.0695720911026001,,,,
77,29449,,0.18812665343284607,,,,
77,29483,,,0.29808470606803894,0.19405752420425415,0.4405196011066437,0.19405852258205414
77,29483,0.09490092098712921,,,,,
78,29499,,0.11152203381061554,,,,
78,29549,,0.06247252598404884,,,,
78,29599,,0.037202488631010056,,,,
78,29649,,0.07575635612010956,,,,
78,29699,,0.18674826622009277,,,,
78,29749,,0.05435009300708771,,,,
78,29799,,0.10335534065961838,,,,
78,29849,,0.12791861593723297,,,,
78,29861,,,0.29996615648269653,0.195146843791008,0.4417542815208435,0.1951410174369812
78,29861,0.09454963356256485,,,,,
79,29899,,0.08174489438533783,,,,
79,29949,,0.06876327097415924,,,,
79,29999,,0.0756666362285614,,,,
79,30049,,0.15409141778945923,,,,
79,30099,,0.09345006942749023,,,,
79,30149,,0.07728525251150131,,,,
79,30199,,0.05794565752148628,,,,
79,30239,,,0.2976703345775604,0.19513706862926483,0.44174322485923767,0.19513452053070068
79,30239,0.09477204829454422,,,,,
80,30249,,0.05618460476398468,,,,
80,30299,,0.052583400160074234,,,,
80,30349,,0.0558071993291378,,,,
80,30399,,0.08467385172843933,,,,
80,30449,,0.0497177392244339,,,,
80,30499,,0.09198815375566483,,,,
80,30549,,0.14963248372077942,,,,
80,30599,,0.07299354672431946,,,,
80,30617,,,0.2996048629283905,0.19239428639411926,0.4386277198791504,0.19239197671413422
80,30617,0.0952940583229065,,,,,
