epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
57,27499,,0.06528542935848236,,,,
57,27549,,0.1362871527671814,,,,
57,27599,,0.18810909986495972,,,,
57,27649,,0.2519204318523407,,,,
57,27699,,0.10524585098028183,,,,
57,27749,,0.1036066859960556,,,,
57,27799,,0.08975587785243988,,,,
57,27849,,0.11186058074235916,,,,
57,27897,,,0.3399306535720825,0.23887354135513306,0.48874691128730774,0.23886972665786743
57,27897,0.11764876544475555,,,,,
58,27899,,0.0933106392621994,,,,
58,27949,,0.14844879508018494,,,,
58,27999,,0.14570900797843933,,,,
58,28049,,0.07811951637268066,,,,
58,28099,,0.0939156711101532,,,,
58,28149,,0.11079159379005432,,,,
58,28199,,0.1248093843460083,,,,
58,28249,,0.0893147736787796,,,,
58,28299,,0.14921696484088898,,,,
58,28349,,0.11943116039037704,,,,
58,28378,,,0.3370515704154968,0.2346658706665039,0.4844232499599457,0.23466907441616058
58,28378,0.11608389019966125,,,,,
59,28399,,0.06686783581972122,,,,
59,28449,,0.11045235395431519,,,,
59,28499,,0.0785599797964096,,,,
59,28549,,0.23936304450035095,,,,
59,28599,,0.1922895461320877,,,,
59,28649,,0.09229960292577744,,,,
59,28699,,0.09424386918544769,,,,
59,28749,,0.11526498943567276,,,,
59,28799,,0.10006015747785568,,,,
59,28849,,0.15074856579303741,,,,
59,28859,,,0.3379567265510559,0.23814988136291504,0.48800602555274963,0.23815228044986725
59,28859,0.1161862388253212,,,,,
60,28899,,0.1182565689086914,,,,
60,28949,,0.08958110213279724,,,,
60,28999,,0.07462766766548157,,,,
60,29049,,0.0847623348236084,,,,
60,29099,,0.11443671584129333,,,,
60,29149,,0.11057776212692261,,,,
60,29199,,0.11304907500743866,,,,
60,29249,,0.11485859751701355,,,,
60,29299,,0.11455973982810974,,,,
60,29340,,,0.3369390666484833,0.23691199719905853,0.4867360591888428,0.23691342771053314
60,29340,0.11512663215398788,,,,,
61,29349,,0.09296613931655884,,,,
61,29399,,0.15062829852104187,,,,
61,29449,,0.10908891260623932,,,,
61,29499,,0.11863919347524643,,,,
61,29549,,0.201741561293602,,,,
61,29599,,0.14491914212703705,,,,
61,29649,,0.07504063844680786,,,,
61,29699,,0.08864999562501907,,,,
61,29749,,0.19376298785209656,,,,
61,29799,,0.1280483603477478,,,,
61,29821,,,0.34099745750427246,0.24101993441581726,0.4909377992153168,0.24102041125297546
61,29821,0.11420722305774689,,,,,
62,29849,,0.195590078830719,,,,
62,29899,,0.14822673797607422,,,,
62,29949,,0.07523656636476517,,,,
62,29999,,0.07152906060218811,,,,
62,30049,,0.11799663305282593,,,,
62,30099,,0.19449524581432343,,,,
62,30149,,0.15954360365867615,,,,
62,30199,,0.1484091728925705,,,,
62,30249,,0.07481604069471359,,,,
62,30299,,0.11262453347444534,,,,
62,30302,,,0.342975914478302,0.24275188148021698,0.4926985800266266,0.2427491992712021
62,30302,0.1144011914730072,,,,,
63,30349,,0.09904621541500092,,,,
63,30399,,0.13316422700881958,,,,
63,30449,,0.09306465834379196,,,,
63,30499,,0.0768146812915802,,,,
63,30549,,0.17243143916130066,,,,
63,30599,,0.0658411830663681,,,,
63,30649,,0.08811540901660919,,,,
63,30699,,0.20023113489151,,,,
63,30749,,0.06333693116903305,,,,
63,30783,,,0.3351355195045471,0.2345232367515564,0.4842759966850281,0.23452544212341309
63,30783,0.11363522708415985,,,,,
64,30799,,0.08486907184123993,,,,
64,30849,,0.11808246374130249,,,,
64,30899,,0.08429470658302307,,,,
64,30949,,0.1942291259765625,,,,
64,30999,,0.10705997049808502,,,,
64,31049,,0.1596408635377884,,,,
64,31099,,0.10522177815437317,,,,
64,31149,,0.06470546871423721,,,,
64,31199,,0.08842553943395615,,,,
64,31249,,0.11833086609840393,,,,
64,31264,,,0.3394305408000946,0.2365855723619461,0.48640063405036926,0.23657679557800293
64,31264,0.11379978060722351,,,,,
65,31299,,0.15949323773384094,,,,
65,31349,,0.07568448781967163,,,,
65,31399,,0.08765193074941635,,,,
65,31449,,0.09616702049970627,,,,
65,31499,,0.08836375176906586,,,,
65,31549,,0.08763782680034637,,,,
65,31599,,0.153611958026886,,,,
65,31649,,0.1351311057806015,,,,
65,31699,,0.09512520581483841,,,,
65,31745,,,0.33552253246307373,0.23422662913799286,0.48396965861320496,0.23423191905021667
65,31745,0.11274100095033646,,,,,
66,31749,,0.0598461776971817,,,,
66,31799,,0.08023680746555328,,,,
66,31849,,0.15742751955986023,,,,
66,31899,,0.08198951929807663,,,,
66,31949,,0.09824760258197784,,,,
66,31999,,0.09757105261087418,,,,
66,32049,,0.13739877939224243,,,,
66,32099,,0.0800999104976654,,,,
66,32149,,0.07857343554496765,,,,
66,32199,,0.19317862391471863,,,,
66,32226,,,0.33588922023773193,0.2363235503435135,0.4861312210559845,0.23631735146045685
66,32226,0.11279915273189545,,,,,
67,32249,,0.11862243711948395,,,,
67,32299,,0.07622236758470535,,,,
67,32349,,0.1550767421722412,,,,
67,32399,,0.10313574224710464,,,,
67,32449,,0.11368907988071442,,,,
67,32499,,0.094356968998909,,,,
67,32549,,0.10178404301404953,,,,
67,32599,,0.20814427733421326,,,,
67,32649,,0.12612614035606384,,,,
67,32699,,0.12760081887245178,,,,
67,32707,,,0.33532318472862244,0.23522961139678955,0.4850047528743744,0.23522716760635376
67,32707,0.1116388589143753,,,,,
68,32749,,0.05492430925369263,,,,
68,32799,,0.08003301918506622,,,,
68,32849,,0.21480324864387512,,,,
68,32899,,0.05076337605714798,,,,
68,32949,,0.08055905997753143,,,,
68,32999,,0.08632420003414154,,,,
68,33049,,0.07725636661052704,,,,
68,33099,,0.10015536099672318,,,,
68,33149,,0.12958955764770508,,,,
68,33188,,,0.3390376567840576,0.24001561105251312,0.4899138808250427,0.24001741409301758
68,33188,0.1113218441605568,,,,,
69,33199,,0.1541167050600052,,,,
69,33249,,0.14160370826721191,,,,
69,33299,,0.0746292769908905,,,,
69,33349,,0.1329651027917862,,,,
69,33399,,0.04049915820360184,,,,
69,33449,,0.1229313313961029,,,,
69,33499,,0.12824681401252747,,,,
69,33549,,0.15664809942245483,,,,
69,33599,,0.08749662339687347,,,,
69,33649,,0.13638201355934143,,,,
69,33669,,,0.335437536239624,0.23522841930389404,0.4850035309791565,0.23522955179214478
69,33669,0.11101473867893219,,,,,
70,33699,,0.21474133431911469,,,,
70,33749,,0.06400850415229797,,,,
70,33799,,0.08289376646280289,,,,
70,33849,,0.1943817138671875,,,,
70,33899,,0.07782841473817825,,,,
70,33949,,0.0873834639787674,,,,
70,33999,,0.08069762587547302,,,,
70,34049,,0.11032424122095108,,,,
70,34099,,0.08485163748264313,,,,
70,34149,,0.09946335852146149,,,,
70,34150,,,0.33627620339393616,0.2380439043045044,0.48789742588996887,0.23804134130477905
70,34150,0.11027491837739944,,,,,
71,34199,,0.11962102353572845,,,,
71,34249,,0.07780452817678452,,,,
71,34299,,0.25679662823677063,,,,
71,34349,,0.10407650470733643,,,,
71,34399,,0.09262426197528839,,,,
71,34449,,0.07322903722524643,,,,
71,34499,,0.044309671968221664,,,,
71,34549,,0.08232434093952179,,,,
71,34599,,0.20603634417057037,,,,
71,34631,,,0.33513912558555603,0.23549863696098328,0.4852820038795471,0.235501229763031
71,34631,0.11040741950273514,,,,,
72,34649,,0.05330871045589447,,,,
72,34699,,0.10820310562849045,,,,
72,34749,,0.08823072910308838,,,,
72,34799,,0.06306439638137817,,,,
72,34849,,0.10287334769964218,,,,
72,34899,,0.10240828990936279,,,,
72,34949,,0.17571890354156494,,,,
72,34999,,0.09232740104198456,,,,
72,35049,,0.10251805931329727,,,,
72,35099,,0.1066487729549408,,,,
72,35112,,,0.3354048430919647,0.23337845504283905,0.48309260606765747,0.23338446021080017
72,35112,0.10994814336299896,,,,,
73,35149,,0.05983077734708786,,,,
73,35199,,0.07204203307628632,,,,
73,35249,,0.17537418007850647,,,,
73,35299,,0.164306178689003,,,,
73,35349,,0.08444423973560333,,,,
73,35399,,0.06746598333120346,,,,
73,35449,,0.1171237975358963,,,,
73,35499,,0.06137461215257645,,,,
73,35549,,0.071726493537426,,,,
73,35593,,,0.33651071786880493,0.23594585061073303,0.48574256896972656,0.23594151437282562
73,35593,0.10873575508594513,,,,,
74,35599,,0.08934569358825684,,,,
74,35649,,0.180335134267807,,,,
74,35699,,0.06597009301185608,,,,
74,35749,,0.07405128329992294,,,,
74,35799,,0.21731367707252502,,,,
74,35849,,0.12003020942211151,,,,
74,35899,,0.11315403878688812,,,,
74,35949,,0.07770885527133942,,,,
74,35999,,0.09437309205532074,,,,
74,36049,,0.08503273129463196,,,,
74,36074,,,0.336288720369339,0.23336216807365417,0.48307573795318604,0.23336103558540344
74,36074,0.10829250514507294,,,,,
75,36099,,0.1217261329293251,,,,
75,36149,,0.14236359298229218,,,,
75,36199,,0.12106143683195114,,,,
75,36249,,0.11843173950910568,,,,
75,36299,,0.05038712918758392,,,,
75,36349,,0.16795559227466583,,,,
75,36399,,0.07613889127969742,,,,
75,36449,,0.08413156867027283,,,,
75,36499,,0.07065810263156891,,,,
75,36549,,0.08514049649238586,,,,
75,36555,,,0.3348851501941681,0.23525941371917725,0.4850354790687561,0.23525358736515045
75,36555,0.10850068926811218,,,,,
76,36599,,0.04519491642713547,,,,
76,36649,,0.16504979133605957,,,,
76,36699,,0.10994170606136322,,,,
76,36749,,0.07060202211141586,,,,
76,36799,,0.10379898548126221,,,,
76,36849,,0.07215555012226105,,,,
76,36899,,0.06648404896259308,,,,
76,36949,,0.061220914125442505,,,,
76,36999,,0.07849206030368805,,,,
76,37036,,,0.3343483507633209,0.23506753146648407,0.4848376214504242,0.235071063041687
76,37036,0.10858988761901855,,,,,
77,37049,,0.1057085245847702,,,,
77,37099,,0.10400427877902985,,,,
77,37149,,0.06023212894797325,,,,
77,37199,,0.03884686529636383,,,,
77,37249,,0.11494690179824829,,,,
77,37299,,0.05543096736073494,,,,
77,37349,,0.08043954521417618,,,,
77,37399,,0.10549023002386093,,,,
77,37449,,0.14032500982284546,,,,
77,37499,,0.07045802474021912,,,,
77,37517,,,0.3313668966293335,0.22867998480796814,0.47820496559143066,0.22867931425571442
77,37517,0.10764966160058975,,,,,
78,37549,,0.16196885704994202,,,,
78,37599,,0.21109673380851746,,,,
78,37649,,0.23472461104393005,,,,
78,37699,,0.27890050411224365,,,,
78,37749,,0.1099206954240799,,,,
78,37799,,0.10155783593654633,,,,
78,37849,,0.16548410058021545,,,,
78,37899,,0.14683964848518372,,,,
78,37949,,0.143376424908638,,,,
78,37998,,,0.33300548791885376,0.23372399806976318,0.4834500849246979,0.233724907040596
78,37998,0.10783866047859192,,,,,
79,37999,,0.11494302749633789,,,,
79,38049,,0.0917666107416153,,,,
79,38099,,0.045620858669281006,,,,
79,38149,,0.06123640015721321,,,,
79,38199,,0.07164013385772705,,,,
79,38249,,0.03488374873995781,,,,
79,38299,,0.10966771841049194,,,,
79,38349,,0.06747496128082275,,,,
79,38399,,0.06648712605237961,,,,
79,38449,,0.106172114610672,,,,
79,38479,,,0.33764469623565674,0.23663589358329773,0.4864523410797119,0.23663748800754547
79,38479,0.10663309693336487,,,,,
80,38499,,0.1037275418639183,,,,
80,38549,,0.07246046513319016,,,,
80,38599,,0.08894551545381546,,,,
80,38649,,0.09215047210454941,,,,
80,38699,,0.19754667580127716,,,,
80,38749,,0.08949276804924011,,,,
80,38799,,0.10944406688213348,,,,
80,38849,,0.11674761772155762,,,,
80,38899,,0.05847066640853882,,,,
80,38949,,0.08464474976062775,,,,
80,38960,,,0.3377974331378937,0.23763075470924377,0.48747384548187256,0.23763294517993927
80,38960,0.10602406412363052,,,,,
81,38999,,0.04746713861823082,,,,
81,39049,,0.2100328505039215,,,,
81,39099,,0.09841113537549973,,,,
81,39149,,0.06811607629060745,,,,
81,39199,,0.14136794209480286,,,,
81,39249,,0.06863442063331604,,,,
81,39299,,0.07034660130739212,,,,
81,39349,,0.06904761493206024,,,,
81,39399,,0.07255640625953674,,,,
81,39441,,,0.3351325988769531,0.23284606635570526,0.4825412631034851,0.23284262418746948
81,39441,0.10602287948131561,,,,,
82,39449,,0.13375034928321838,,,,
82,39499,,0.0678277388215065,,,,
82,39549,,0.09031274169683456,,,,
82,39599,,0.15350718796253204,,,,
82,39649,,0.13108870387077332,,,,
82,39699,,0.16769815981388092,,,,
82,39749,,0.06848299503326416,,,,
82,39799,,0.15423935651779175,,,,
82,39849,,0.15945950150489807,,,,
82,39899,,0.08960828930139542,,,,
82,39922,,,0.337833046913147,0.23636950552463531,0.486178457736969,0.23636768758296967
82,39922,0.10630249232053757,,,,,
83,39949,,0.12553751468658447,,,,
83,39999,,0.03542706370353699,,,,
83,40049,,0.12232844531536102,,,,
83,40099,,0.2455395758152008,,,,
83,40149,,0.11058168113231659,,,,
83,40199,,0.1311100721359253,,,,
83,40249,,0.07969768345355988,,,,
83,40299,,0.08299320936203003,,,,
83,40349,,0.05574258416891098,,,,
83,40399,,0.09650623798370361,,,,
83,40403,,,0.33599865436553955,0.2333303540945053,0.48304280638694763,0.2333235889673233
83,40403,0.10601542890071869,,,,,
84,40449,,0.09378962218761444,,,,
84,40499,,0.11420038342475891,,,,
84,40549,,0.05892972648143768,,,,
84,40599,,0.05600050836801529,,,,
84,40649,,0.0763404369354248,,,,
84,40699,,0.07348265498876572,,,,
84,40749,,0.05938205122947693,,,,
84,40799,,0.09183401614427567,,,,
84,40849,,0.08688870072364807,,,,
84,40884,,,0.3375993072986603,0.23744118213653564,0.48727935552597046,0.23743963241577148
84,40884,0.10473889857530594,,,,,
85,40899,,0.06394937634468079,,,,
85,40949,,0.24397563934326172,,,,
85,40999,,0.17884936928749084,,,,
85,41049,,0.0836174488067627,,,,
85,41099,,0.24062226712703705,,,,
85,41149,,0.06954445689916611,,,,
85,41199,,0.25535517930984497,,,,
85,41249,,0.06196729838848114,,,,
85,41299,,0.05945789813995361,,,,
85,41349,,0.06916072964668274,,,,
85,41365,,,0.33412519097328186,0.23407024145126343,0.48380807042121887,0.23406536877155304
85,41365,0.10511840879917145,,,,,
86,41399,,0.06993134319782257,,,,
86,41449,,0.05009695142507553,,,,
86,41499,,0.11177006363868713,,,,
86,41549,,0.08766347169876099,,,,
86,41599,,0.06805625557899475,,,,
86,41649,,0.1503327488899231,,,,
86,41699,,0.14780248701572418,,,,
86,41749,,0.10354231297969818,,,,
86,41799,,0.0852976068854332,,,,
86,41846,,,0.33511120080947876,0.2357976883649826,0.48559004068374634,0.2357950657606125
86,41846,0.10407083481550217,,,,,
87,41849,,0.09894496202468872,,,,
87,41899,,0.2377302199602127,,,,
87,41949,,0.05345652997493744,,,,
87,41999,,0.12736286222934723,,,,
87,42049,,0.10676506161689758,,,,
87,42099,,0.12120647728443146,,,,
87,42149,,0.06856797635555267,,,,
87,42199,,0.06989122182130814,,,,
87,42249,,0.08681938797235489,,,,
87,42299,,0.05177098512649536,,,,
87,42327,,,0.33546119928359985,0.2371922880411148,0.4870239198207855,0.23719313740730286
87,42327,0.10401490330696106,,,,,
88,42349,,0.1568247675895691,,,,
88,42399,,0.13802389800548553,,,,
88,42449,,0.0991063266992569,,,,
88,42499,,0.2032812535762787,,,,
88,42549,,0.06050371378660202,,,,
88,42599,,0.11834739148616791,,,,
88,42649,,0.18324550986289978,,,,
88,42699,,0.08741629123687744,,,,
88,42749,,0.0750313475728035,,,,
88,42799,,0.04604792594909668,,,,
88,42808,,,0.33748629689216614,0.2378206104040146,0.48766854405403137,0.23781737685203552
88,42808,0.10452026128768921,,,,,
89,42849,,0.07833036780357361,,,,
89,42899,,0.08292722702026367,,,,
89,42949,,0.06831049919128418,,,,
89,42999,,0.10721276700496674,,,,
89,43049,,0.1111343502998352,,,,
89,43099,,0.04263875633478165,,,,
89,43149,,0.057392194867134094,,,,
89,43199,,0.10724380612373352,,,,
89,43249,,0.19787995517253876,,,,
89,43289,,,0.3354099690914154,0.23708507418632507,0.4869138300418854,0.2370864301919937
89,43289,0.10331571102142334,,,,,
90,43299,,0.13659462332725525,,,,
90,43349,,0.11860044300556183,,,,
90,43399,,0.19356834888458252,,,,
90,43449,,0.12679705023765564,,,,
90,43499,,0.16005443036556244,,,,
90,43549,,0.0860229879617691,,,,
90,43599,,0.20172351598739624,,,,
90,43649,,0.08527703583240509,,,,
90,43699,,0.11424846947193146,,,,
90,43749,,0.09492458403110504,,,,
90,43770,,,0.3357786536216736,0.23916901648044586,0.48904910683631897,0.2391747534275055
90,43770,0.10401567071676254,,,,,
91,43799,,0.08135324716567993,,,,
91,43849,,0.04362773895263672,,,,
91,43899,,0.061916761100292206,,,,
91,43949,,0.11618649214506149,,,,
91,43999,,0.13343103229999542,,,,
91,44049,,0.04261534661054611,,,,
91,44099,,0.11843408644199371,,,,
91,44149,,0.07657895237207413,,,,
91,44199,,0.0825183093547821,,,,
91,44249,,0.08389943838119507,,,,
91,44251,,,0.33468204736709595,0.2352183610200882,0.4849931597709656,0.23521922528743744
91,44251,0.10326014459133148,,,,,
92,44299,,0.08293227106332779,,,,
92,44349,,0.03713609278202057,,,,
92,44399,,0.06497538834810257,,,,
92,44449,,0.07790715992450714,,,,
92,44499,,0.21524040400981903,,,,
92,44549,,0.07937446236610413,,,,
92,44599,,0.11061791330575943,,,,
92,44649,,0.11661548912525177,,,,
92,44699,,0.09527646005153656,,,,
92,44732,,,0.3332538604736328,0.235192209482193,0.4849661886692047,0.23519352078437805
92,44732,0.10277790576219559,,,,,
