epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
60,26961,,,0.34848523139953613,0.2418050765991211,0.4917367994785309,0.24180619418621063
60,26961,0.120417520403862,,,,,
61,26999,,0.09506507217884064,,,,
61,27049,,0.18759238719940186,,,,
61,27099,,0.11607630550861359,,,,
61,27149,,0.19886602461338043,,,,
61,27199,,0.04049481078982353,,,,
61,27249,,0.15646418929100037,,,,
61,27299,,0.1643989086151123,,,,
61,27349,,0.11486848443746567,,,,
61,27399,,0.15480086207389832,,,,
61,27403,,,0.35219112038612366,0.24127598106861115,0.49119850993156433,0.2412751168012619
61,27403,0.1186191737651825,,,,,
62,27449,,0.20963889360427856,,,,
62,27499,,0.08622130006551743,,,,
62,27549,,0.19080829620361328,,,,
62,27599,,0.15591923892498016,,,,
62,27649,,0.0752749890089035,,,,
62,27699,,0.09903398156166077,,,,
62,27749,,0.1193760484457016,,,,
62,27799,,0.09346309304237366,,,,
62,27845,,,0.35197389125823975,0.2418561428785324,0.49178871512413025,0.24185819923877716
62,27845,0.11846023052930832,,,,,
63,27849,,0.06664574146270752,,,,
63,27899,,0.05360148102045059,,,,
63,27949,,0.07068704068660736,,,,
63,27999,,0.08486174046993256,,,,
63,28049,,0.2227296680212021,,,,
63,28099,,0.10726834833621979,,,,
63,28149,,0.15657050907611847,,,,
63,28199,,0.07778015732765198,,,,
63,28249,,0.14727313816547394,,,,
63,28287,,,0.35357117652893066,0.2462197095155716,0.49620530009269714,0.24621494114398956
63,28287,0.11838237941265106,,,,,
64,28299,,0.1866348683834076,,,,
64,28349,,0.08936447650194168,,,,
64,28399,,0.08639782667160034,,,,
64,28449,,0.08754079788923264,,,,
64,28499,,0.1290699541568756,,,,
64,28549,,0.10761120170354843,,,,
64,28599,,0.09477060288190842,,,,
64,28649,,0.09965981543064117,,,,
64,28699,,0.11921627074480057,,,,
64,28729,,,0.34962308406829834,0.24062223732471466,0.49053260684013367,0.2406202256679535
64,28729,0.11779049038887024,,,,,
65,28749,,0.13790099322795868,,,,
65,28799,,0.10367149114608765,,,,
65,28849,,0.0891287699341774,,,,
65,28899,,0.1474841684103012,,,,
65,28949,,0.1380077749490738,,,,
65,28999,,0.08130644261837006,,,,
65,29049,,0.06778569519519806,,,,
65,29099,,0.07976467907428741,,,,
65,29149,,0.10866822302341461,,,,
65,29171,,,0.34810397028923035,0.23969675600528717,0.48958835005760193,0.23970194160938263
65,29171,0.11784511059522629,,,,,
66,29199,,0.14476162195205688,,,,
66,29249,,0.11268386244773865,,,,
66,29299,,0.06917563080787659,,,,
66,29349,,0.11224853247404099,,,,
66,29399,,0.097752645611763,,,,
66,29449,,0.13156506419181824,,,,
66,29499,,0.09867316484451294,,,,
66,29549,,0.0992601066827774,,,,
66,29599,,0.08365531265735626,,,,
66,29613,,,0.3449224531650543,0.23815041780471802,0.4880065619945526,0.2381563037633896
66,29613,0.11642175167798996,,,,,
67,29649,,0.06644763052463531,,,,
67,29699,,0.10688601434230804,,,,
67,29749,,0.09694813936948776,,,,
67,29799,,0.06752300262451172,,,,
67,29849,,0.0619085431098938,,,,
67,29899,,0.07029424607753754,,,,
67,29949,,0.11234760284423828,,,,
67,29999,,0.11667188256978989,,,,
67,30049,,0.06879673153162003,,,,
67,30055,,,0.35024258494377136,0.2421026974916458,0.4920393228530884,0.2421014904975891
67,30055,0.11547861993312836,,,,,
68,30099,,0.11469113826751709,,,,
68,30149,,0.2322334498167038,,,,
68,30199,,0.13405227661132812,,,,
68,30249,,0.1613253653049469,,,,
68,30299,,0.08676537871360779,,,,
68,30349,,0.15375737845897675,,,,
68,30399,,0.15395739674568176,,,,
68,30449,,0.2687467634677887,,,,
68,30497,,,0.3502737581729889,0.24400518834590912,0.49396881461143494,0.24400858581066132
68,30497,0.11512219160795212,,,,,
69,30499,,0.10072997957468033,,,,
69,30549,,0.12001952528953552,,,,
69,30599,,0.05691283196210861,,,,
69,30649,,0.12779276072978973,,,,
69,30699,,0.13596965372562408,,,,
69,30749,,0.06828415393829346,,,,
69,30799,,0.0604817271232605,,,,
69,30849,,0.11805347353219986,,,,
69,30899,,0.09751304984092712,,,,
69,30939,,,0.3485366106033325,0.2392207384109497,0.48910197615623474,0.23922158777713776
69,30939,0.1155291423201561,,,,,
70,30949,,0.044207584112882614,,,,
70,30999,,0.040570612996816635,,,,
70,31049,,0.097065769135952,,,,
70,31099,,0.14569002389907837,,,,
70,31149,,0.08191382884979248,,,,
70,31199,,0.20875270664691925,,,,
70,31249,,0.1096172034740448,,,,
70,31299,,0.0699758529663086,,,,
70,31349,,0.12458204478025436,,,,
70,31381,,,0.34949901700019836,0.24020643532276154,0.4901086091995239,0.24020956456661224
70,31381,0.11504121869802475,,,,,
71,31399,,0.0665130689740181,,,,
71,31449,,0.10010150820016861,,,,
71,31499,,0.15215203166007996,,,,
71,31549,,0.17137032747268677,,,,
71,31599,,0.10883898288011551,,,,
71,31649,,0.07973219454288483,,,,
71,31699,,0.13441848754882812,,,,
71,31749,,0.09716175496578217,,,,
71,31799,,0.13073758780956268,,,,
71,31823,,,0.35182759165763855,0.24304693937301636,0.4929979145526886,0.2430504411458969
71,31823,0.11482829600572586,,,,,
72,31849,,0.06681591272354126,,,,
72,31899,,0.054867301136255264,,,,
72,31949,,0.22325828671455383,,,,
72,31999,,0.04211493209004402,,,,
72,32049,,0.07797606289386749,,,,
72,32099,,0.1152823194861412,,,,
72,32149,,0.15972673892974854,,,,
72,32199,,0.1197512298822403,,,,
72,32249,,0.06419408321380615,,,,
72,32265,,,0.3513762950897217,0.2445228099822998,0.49449247121810913,0.24452029168605804
72,32265,0.11350049078464508,,,,,
73,32299,,0.21023955941200256,,,,
73,32349,,0.1421486735343933,,,,
73,32399,,0.13671228289604187,,,,
73,32449,,0.09690192341804504,,,,
73,32499,,0.08080627024173737,,,,
73,32549,,0.09007276594638824,,,,
73,32599,,0.22015635669231415,,,,
73,32649,,0.13315826654434204,,,,
73,32699,,0.051428426057100296,,,,
73,32707,,,0.3478597402572632,0.2413366585969925,0.491260290145874,0.24133968353271484
73,32707,0.11325278878211975,,,,,
74,32749,,0.06624207645654678,,,,
74,32799,,0.0704246237874031,,,,
74,32849,,0.11886319518089294,,,,
74,32899,,0.06368715316057205,,,,
74,32949,,0.10567672550678253,,,,
74,32999,,0.18834909796714783,,,,
74,33049,,0.10200949758291245,,,,
74,33099,,0.09851279854774475,,,,
74,33149,,0.16449426114559174,,,,
74,33149,,,0.3460531532764435,0.23852360248565674,0.4883887767791748,0.23852159082889557
74,33149,0.11342181265354156,,,,,
75,33199,,0.1420067548751831,,,,
75,33249,,0.12186810374259949,,,,
75,33299,,0.07389940321445465,,,,
75,33349,,0.09325818717479706,,,,
75,33399,,0.12484785914421082,,,,
75,33449,,0.09351767599582672,,,,
75,33499,,0.04735967516899109,,,,
75,33549,,0.15788137912750244,,,,
75,33591,,,0.34510213136672974,0.24363909661769867,0.4935981035232544,0.24363933503627777
75,33591,0.11224920302629471,,,,,
76,33599,,0.2788574695587158,,,,
76,33649,,0.05135030299425125,,,,
76,33699,,0.05978440120816231,,,,
76,33749,,0.18534359335899353,,,,
76,33799,,0.10785113275051117,,,,
76,33849,,0.09455811977386475,,,,
76,33899,,0.09709090739488602,,,,
76,33949,,0.1459282487630844,,,,
76,33999,,0.09962175786495209,,,,
76,34033,,,0.346916139125824,0.24192163348197937,0.49185529351234436,0.2419191300868988
76,34033,0.11199768632650375,,,,,
77,34049,,0.10052832961082458,,,,
77,34099,,0.14336203038692474,,,,
77,34149,,0.29060953855514526,,,,
77,34199,,0.1746901571750641,,,,
77,34249,,0.12295423448085785,,,,
77,34299,,0.3415958881378174,,,,
77,34349,,0.10347241908311844,,,,
77,34399,,0.1263938546180725,,,,
77,34449,,0.11456510424613953,,,,
77,34475,,,0.3522188365459442,0.24359112977981567,0.49354952573776245,0.2435854971408844
77,34475,0.11176632344722748,,,,,
78,34499,,0.050603169947862625,,,,
78,34549,,0.08990077674388885,,,,
78,34599,,0.0532463937997818,,,,
78,34649,,0.05340234190225601,,,,
78,34699,,0.07221377640962601,,,,
78,34749,,0.09875495731830597,,,,
78,34799,,0.06322406232357025,,,,
78,34849,,0.21890977025032043,,,,
78,34899,,0.30768921971321106,,,,
78,34917,,,0.3474261164665222,0.24049636721611023,0.49040427803993225,0.2404969185590744
78,34917,0.11177770793437958,,,,,
79,34949,,0.04701352119445801,,,,
79,34999,,0.10579577833414078,,,,
79,35049,,0.12100955843925476,,,,
79,35099,,0.06460437923669815,,,,
79,35149,,0.09975503385066986,,,,
79,35199,,0.19108542799949646,,,,
79,35249,,0.058793481439352036,,,,
79,35299,,0.07803069055080414,,,,
79,35349,,0.08527792990207672,,,,
79,35359,,,0.34797507524490356,0.2448025792837143,0.49477529525756836,0.24480147659778595
79,35359,0.11142075806856155,,,,,
80,35399,,0.08709756284952164,,,,
80,35449,,0.05641862750053406,,,,
80,35499,,0.1469644010066986,,,,
80,35549,,0.1756591945886612,,,,
80,35599,,0.0683189108967781,,,,
80,35649,,0.14612004160881042,,,,
80,35699,,0.1187041699886322,,,,
80,35749,,0.04648299515247345,,,,
80,35799,,0.20973557233810425,,,,
80,35801,,,0.348237544298172,0.24073269963264465,0.4906452000141144,0.24073196947574615
80,35801,0.1112591028213501,,,,,
81,35849,,0.11704784631729126,,,,
81,35899,,0.08098620921373367,,,,
81,35949,,0.13565748929977417,,,,
81,35999,,0.0606476254761219,,,,
81,36049,,0.07310734689235687,,,,
81,36099,,0.07094864547252655,,,,
81,36149,,0.09690501540899277,,,,
81,36199,,0.10680688917636871,,,,
81,36243,,,0.3443440794944763,0.23856867849826813,0.48843494057655334,0.2385721206665039
81,36243,0.11080285906791687,,,,,
