epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
63,26431,,,0.3134215176105499,0.20769324898719788,0.4557337462902069,0.20769302546977997
63,26431,0.10772589594125748,,,,,
64,26449,,0.04523467645049095,,,,
64,26499,,0.10449177026748657,,,,
64,26549,,0.06346401572227478,,,,
64,26599,,0.06355466693639755,,,,
64,26649,,0.08015564829111099,,,,
64,26699,,0.0645616352558136,,,,
64,26749,,0.12556679546833038,,,,
64,26799,,0.06500458717346191,,,,
64,26844,,,0.3254519999027252,0.21890662610530853,0.46787458658218384,0.21891111135482788
64,26844,0.10617268830537796,,,,,
65,26849,,0.11003009229898453,,,,
65,26899,,0.06509843468666077,,,,
65,26949,,0.12942752242088318,,,,
65,26999,,0.08715484291315079,,,,
65,27049,,0.18179550766944885,,,,
65,27099,,0.2768250107765198,,,,
65,27149,,0.3389818072319031,,,,
65,27199,,0.07521581649780273,,,,
65,27249,,0.10312815755605698,,,,
65,27257,,,0.31367069482803345,0.20830616354942322,0.4564056992530823,0.20830605924129486
65,27257,0.10641641914844513,,,,,
66,27299,,0.09428457170724869,,,,
66,27349,,0.08037987351417542,,,,
66,27399,,0.0684407502412796,,,,
66,27449,,0.06852829456329346,,,,
66,27499,,0.11523204296827316,,,,
66,27549,,0.17847789824008942,,,,
66,27599,,0.08046983182430267,,,,
66,27649,,0.06492279469966888,,,,
66,27670,,,0.31353574991226196,0.20850247144699097,0.4566207230091095,0.20850086212158203
66,27670,0.10636665672063828,,,,,
67,27699,,0.13754847645759583,,,,
67,27749,,0.09296084195375443,,,,
67,27799,,0.06569124013185501,,,,
67,27849,,0.10068245977163315,,,,
67,27899,,0.10886242240667343,,,,
67,27949,,0.11364725232124329,,,,
67,27999,,0.11784186959266663,,,,
67,28049,,0.06128346547484398,,,,
67,28083,,,0.31447771191596985,0.2069896161556244,0.4549611210823059,0.20698988437652588
67,28083,0.10581899434328079,,,,,
68,28099,,0.04055563360452652,,,,
68,28149,,0.10661681741476059,,,,
68,28199,,0.060203175991773605,,,,
68,28249,,0.07718043029308319,,,,
68,28299,,0.07727402448654175,,,,
68,28349,,0.07235632836818695,,,,
68,28399,,0.06074359640479088,,,,
68,28449,,0.09734673798084259,,,,
68,28496,,,0.3168661594390869,0.2118237316608429,0.4602431356906891,0.21182337403297424
68,28496,0.10428469628095627,,,,,
69,28499,,0.12203576415777206,,,,
69,28549,,0.10194957256317139,,,,
69,28599,,0.10401773452758789,,,,
69,28649,,0.09499745070934296,,,,
69,28699,,0.10838523507118225,,,,
69,28749,,0.09564269334077835,,,,
69,28799,,0.05511472001671791,,,,
69,28849,,0.0625605508685112,,,,
69,28899,,0.12046743184328079,,,,
69,28909,,,0.31333431601524353,0.21098320186138153,0.4593290686607361,0.2109871357679367
69,28909,0.10489965975284576,,,,,
70,28949,,0.25443652272224426,,,,
70,28999,,0.09435844421386719,,,,
70,29049,,0.07529165595769882,,,,
70,29099,,0.07884138077497482,,,,
70,29149,,0.06653722375631332,,,,
70,29199,,0.1319497674703598,,,,
70,29249,,0.05225460231304169,,,,
70,29299,,0.17631463706493378,,,,
70,29322,,,0.31602826714515686,0.2097897231578827,0.45802807807922363,0.20978260040283203
70,29322,0.10323107242584229,,,,,
71,29349,,0.11496168375015259,,,,
71,29399,,0.10557787865400314,,,,
71,29449,,0.11520904302597046,,,,
71,29499,,0.09624172002077103,,,,
71,29549,,0.18029581010341644,,,,
71,29599,,0.07224146276712418,,,,
71,29649,,0.11472068727016449,,,,
71,29699,,0.18941763043403625,,,,
71,29735,,,0.31798604130744934,0.21147869527339935,0.4598681330680847,0.21148282289505005
71,29735,0.10329174250364304,,,,,
72,29749,,0.04156092554330826,,,,
72,29799,,0.06562359631061554,,,,
72,29849,,0.10161300748586655,,,,
72,29899,,0.094520203769207,,,,
72,29949,,0.08560913801193237,,,,
72,29999,,0.17249105870723724,,,,
72,30049,,0.14568424224853516,,,,
72,30099,,0.07066123187541962,,,,
72,30148,,,0.3147454857826233,0.20882871747016907,0.45697781443595886,0.20882144570350647
72,30148,0.10285116732120514,,,,,
73,30149,,0.05471258610486984,,,,
73,30199,,0.08110969513654709,,,,
73,30249,,0.04823882877826691,,,,
73,30299,,0.05136467516422272,,,,
73,30349,,0.084046870470047,,,,
73,30399,,0.05628371611237526,,,,
73,30449,,0.12803299725055695,,,,
73,30499,,0.09001728147268295,,,,
73,30549,,0.08501409739255905,,,,
73,30561,,,0.3148617744445801,0.2091350108385086,0.45731282234191895,0.20913146436214447
73,30561,0.10244843363761902,,,,,
74,30599,,0.08243932574987411,,,,
74,30649,,0.05117177218198776,,,,
74,30699,,0.09057760238647461,,,,
74,30749,,0.06769879162311554,,,,
74,30799,,0.06116203963756561,,,,
74,30849,,0.0782199427485466,,,,
74,30899,,0.11722719669342041,,,,
74,30949,,0.08367526531219482,,,,
74,30974,,,0.3142770826816559,0.2107401043176651,0.4590643644332886,0.2107383757829666
74,30974,0.10131983458995819,,,,,
75,30999,,0.08570852875709534,,,,
75,31049,,0.08194567263126373,,,,
75,31099,,0.11670385301113129,,,,
75,31149,,0.16770479083061218,,,,
75,31199,,0.0790366381406784,,,,
75,31249,,0.10766397416591644,,,,
75,31299,,0.16467010974884033,,,,
75,31349,,0.08722561597824097,,,,
75,31387,,,0.3135523796081543,0.2082977443933487,0.4563964903354645,0.20830190181732178
75,31387,0.10182216763496399,,,,,
76,31399,,0.1184343546628952,,,,
76,31449,,0.12366162985563278,,,,
76,31499,,0.15142598748207092,,,,
76,31549,,0.14638003706932068,,,,
76,31599,,0.0865786224603653,,,,
76,31649,,0.05893106758594513,,,,
76,31699,,0.10388758778572083,,,,
76,31749,,0.05307583138346672,,,,
76,31799,,0.07364310324192047,,,,
76,31800,,,0.3084438145160675,0.20356467366218567,0.45118141174316406,0.2035662829875946
76,31800,0.1013822853565216,,,,,
77,31849,,0.07367746531963348,,,,
77,31899,,0.05068134516477585,,,,
77,31949,,0.0992949903011322,,,,
77,31999,,0.2083856463432312,,,,
77,32049,,0.15688717365264893,,,,
77,32099,,0.0908920168876648,,,,
77,32149,,0.08382679522037506,,,,
77,32199,,0.042549554258584976,,,,
77,32213,,,0.3135719895362854,0.2115471214056015,0.4599425196647644,0.21154792606830597
77,32213,0.0999862551689148,,,,,
78,32249,,0.3834056854248047,,,,
78,32299,,0.15544244647026062,,,,
78,32349,,0.05269685760140419,,,,
78,32399,,0.07304497808218002,,,,
78,32449,,0.05743282288312912,,,,
78,32499,,0.0797078087925911,,,,
78,32549,,0.055650293827056885,,,,
78,32599,,0.06527885794639587,,,,
78,32626,,,0.30976447463035583,0.20609250664710999,0.4539741277694702,0.2060946524143219
78,32626,0.10068242996931076,,,,,
79,32649,,0.18003156781196594,,,,
79,32699,,0.06610901653766632,,,,
79,32749,,0.14743858575820923,,,,
79,32799,,0.055834416300058365,,,,
79,32849,,0.12242992222309113,,,,
79,32899,,0.07155878096818924,,,,
79,32949,,0.07761133462190628,,,,
79,32999,,0.10913922637701035,,,,
79,33039,,,0.3098791837692261,0.2056109756231308,0.4534434676170349,0.2056129425764084
79,33039,0.10029726475477219,,,,,
80,33049,,0.07074703276157379,,,,
80,33099,,0.10226095467805862,,,,
80,33149,,0.09684973955154419,,,,
80,33199,,0.10099050402641296,,,,
80,33249,,0.03380992263555527,,,,
80,33299,,0.10576087236404419,,,,
80,33349,,0.07182425260543823,,,,
80,33399,,0.09211636334657669,,,,
80,33449,,0.22093574702739716,,,,
80,33452,,,0.30930519104003906,0.2066466510295868,0.4545840322971344,0.20664682984352112
80,33452,0.09895354509353638,,,,,
81,33499,,0.10028821229934692,,,,
81,33549,,0.049069538712501526,,,,
81,33599,,0.1707312911748886,,,,
81,33649,,0.0678926482796669,,,,
81,33699,,0.10881372541189194,,,,
81,33749,,0.10635608434677124,,,,
81,33799,,0.11895996332168579,,,,
81,33849,,0.0775209367275238,,,,
81,33865,,,0.3117644786834717,0.20812854170799255,0.45621106028556824,0.20813000202178955
81,33865,0.09965897351503372,,,,,
82,33899,,0.14683403074741364,,,,
82,33949,,0.04983130097389221,,,,
82,33999,,0.11733107268810272,,,,
82,34049,,0.11891442537307739,,,,
82,34099,,0.05243977531790733,,,,
82,34149,,0.057707156985998154,,,,
82,34199,,0.07908929884433746,,,,
82,34249,,0.12518180906772614,,,,
82,34278,,,0.3107590973377228,0.20676174759864807,0.45471063256263733,0.2067646086215973
82,34278,0.09888477623462677,,,,,
83,34299,,0.04091380536556244,,,,
83,34349,,0.10933040082454681,,,,
83,34399,,0.047061700373888016,,,,
83,34449,,0.19161882996559143,,,,
83,34499,,0.06798029690980911,,,,
83,34549,,0.1271645426750183,,,,
83,34599,,0.2304324209690094,,,,
83,34649,,0.07567724585533142,,,,
83,34691,,,0.31145912408828735,0.20835955440998077,0.4564642012119293,0.20835702121257782
83,34691,0.09824258089065552,,,,,
84,34699,,0.222459077835083,,,,
84,34749,,0.1415669173002243,,,,
84,34799,,0.15476572513580322,,,,
84,34849,,0.050486691296100616,,,,
84,34899,,0.17598195374011993,,,,
84,34949,,0.1557416170835495,,,,
84,34999,,0.11934860795736313,,,,
84,35049,,0.053333964198827744,,,,
84,35099,,0.09778763353824615,,,,
84,35104,,,0.3109408915042877,0.20612415671348572,0.4540089964866638,0.20612314343452454
84,35104,0.09800858050584793,,,,,
85,35149,,0.07192739844322205,,,,
85,35199,,0.03486364334821701,,,,
85,35249,,0.0888926088809967,,,,
85,35299,,0.07262831181287766,,,,
85,35349,,0.1093236580491066,,,,
85,35399,,0.05923943966627121,,,,
85,35449,,0.13176114857196808,,,,
85,35499,,0.06041289493441582,,,,
85,35517,,,0.30949196219444275,0.2065035104751587,0.4544265866279602,0.20650318264961243
85,35517,0.09804721176624298,,,,,
86,35549,,0.07978232204914093,,,,
86,35599,,0.0624304935336113,,,,
86,35649,,0.11068856716156006,,,,
86,35699,,0.07408355921506882,,,,
86,35749,,0.10809770226478577,,,,
86,35799,,0.06638813018798828,,,,
86,35849,,0.04154578596353531,,,,
86,35899,,0.1209702417254448,,,,
86,35930,,,0.30908527970314026,0.20554126799106598,0.45336660742759705,0.20554077625274658
86,35930,0.0975043997168541,,,,,
87,35949,,0.2524479627609253,,,,
87,35999,,0.06623449921607971,,,,
87,36049,,0.07251280546188354,,,,
87,36099,,0.04187450185418129,,,,
87,36149,,0.07760654389858246,,,,
87,36199,,0.11228151619434357,,,,
87,36249,,0.028804577887058258,,,,
87,36299,,0.053082019090652466,,,,
87,36343,,,0.3100743889808655,0.20789538323879242,0.45595547556877136,0.20789837837219238
87,36343,0.0973585918545723,,,,,
88,36349,,0.18243639171123505,,,,
88,36399,,0.15986095368862152,,,,
88,36449,,0.09001858532428741,,,,
88,36499,,0.12643247842788696,,,,
88,36549,,0.18599264323711395,,,,
88,36599,,0.09948383271694183,,,,
88,36649,,0.15020649135112762,,,,
88,36699,,0.1635754406452179,,,,
88,36749,,0.0627184510231018,,,,
88,36756,,,0.30620408058166504,0.2066749781370163,0.45461520552635193,0.20666934549808502
88,36756,0.09712446480989456,,,,,
89,36799,,0.08218750357627869,,,,
89,36849,,0.08304686844348907,,,,
89,36899,,0.06787430495023727,,,,
89,36949,,0.08273109793663025,,,,
89,36999,,0.1368585228919983,,,,
89,37049,,0.11144701391458511,,,,
89,37099,,0.08069151639938354,,,,
89,37149,,0.07608436048030853,,,,
89,37169,,,0.3080793619155884,0.20653268694877625,0.45445868372917175,0.2065308541059494
89,37169,0.09647131711244583,,,,,
90,37199,,0.07890157401561737,,,,
90,37249,,0.07037470489740372,,,,
90,37299,,0.1444428265094757,,,,
90,37349,,0.07498955726623535,,,,
90,37399,,0.07227961719036102,,,,
90,37449,,0.29266834259033203,,,,
90,37499,,0.07179054617881775,,,,
90,37549,,0.031095515936613083,,,,
90,37582,,,0.3116571605205536,0.20836931467056274,0.4564748704433441,0.2083750218153
90,37582,0.09656628221273422,,,,,
91,37599,,0.10088182240724564,,,,
91,37649,,0.09325573593378067,,,,
91,37699,,0.13169530034065247,,,,
91,37749,,0.05555911362171173,,,,
91,37799,,0.052138373255729675,,,,
91,37849,,0.06560222059488297,,,,
91,37899,,0.10205066204071045,,,,
91,37949,,0.0656650960445404,,,,
91,37995,,,0.30948007106781006,0.2080768644809723,0.4561544358730316,0.2080732136964798
91,37995,0.0964319109916687,,,,,
