epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
65,26135,,,0.33650311827659607,0.2308908998966217,0.4805110692977905,0.23089437186717987
65,26135,0.11657474935054779,,,,,
66,26149,,0.07165250182151794,,,,
66,26199,,0.05248923599720001,,,,
66,26249,,0.17380711436271667,,,,
66,26299,,0.0942404717206955,,,,
66,26349,,0.175603985786438,,,,
66,26399,,0.08869621157646179,,,,
66,26449,,0.17740431427955627,,,,
66,26499,,0.14074251055717468,,,,
66,26531,,,0.3340897560119629,0.22796909511089325,0.4774610996246338,0.2279646247625351
66,26531,0.11645464599132538,,,,,
67,26549,,0.1890804022550583,,,,
67,26599,,0.10004056245088577,,,,
67,26649,,0.05619704723358154,,,,
67,26699,,0.21192851662635803,,,,
67,26749,,0.11647099256515503,,,,
67,26799,,0.10668110847473145,,,,
67,26849,,0.0738910362124443,,,,
67,26899,,0.07039754837751389,,,,
67,26927,,,0.33609944581985474,0.22916898131370544,0.4787159860134125,0.22916549444198608
67,26927,0.11647926270961761,,,,,
68,26949,,0.12030439078807831,,,,
68,26999,,0.10777421295642853,,,,
68,27049,,0.07535824179649353,,,,
68,27099,,0.10459256172180176,,,,
68,27149,,0.054916322231292725,,,,
68,27199,,0.13071446120738983,,,,
68,27249,,0.12249337881803513,,,,
68,27299,,0.09074820578098297,,,,
68,27323,,,0.33327963948249817,0.22688770294189453,0.4763273000717163,0.22688105702400208
68,27323,0.1151704415678978,,,,,
69,27349,,0.06535211205482483,,,,
69,27399,,0.14787094295024872,,,,
69,27449,,0.05829574912786484,,,,
69,27499,,0.1638944447040558,,,,
69,27549,,0.11213146150112152,,,,
69,27599,,0.052219025790691376,,,,
69,27649,,0.06300436705350876,,,,
69,27699,,0.11770223826169968,,,,
69,27719,,,0.33432984352111816,0.22829307615756989,0.47780025005340576,0.2282942235469818
69,27719,0.11413955688476562,,,,,
70,27749,,0.04989464581012726,,,,
70,27799,,0.08741410821676254,,,,
70,27849,,0.05831848084926605,,,,
70,27899,,0.09518539905548096,,,,
70,27949,,0.06376451998949051,,,,
70,27999,,0.264538437128067,,,,
70,28049,,0.08730262517929077,,,,
70,28099,,0.08872929215431213,,,,
70,28115,,,0.3281956911087036,0.22313116490840912,0.47236761450767517,0.2231287807226181
70,28115,0.11304043978452682,,,,,
71,28149,,0.14575091004371643,,,,
71,28199,,0.04465772956609726,,,,
71,28249,,0.11515768617391586,,,,
71,28299,,0.03856723755598068,,,,
71,28349,,0.0517156682908535,,,,
71,28399,,0.06859412789344788,,,,
71,28449,,0.05161803960800171,,,,
71,28499,,0.06908625364303589,,,,
71,28511,,,0.33113303780555725,0.22544293105602264,0.47480830550193787,0.22543998062610626
71,28511,0.11334139108657837,,,,,
72,28549,,0.05946804955601692,,,,
72,28599,,0.10751575231552124,,,,
72,28649,,0.1074594035744667,,,,
72,28699,,0.052423059940338135,,,,
72,28749,,0.04811811447143555,,,,
72,28799,,0.24710074067115784,,,,
72,28849,,0.1548389494419098,,,,
72,28899,,0.10498538613319397,,,,
72,28907,,,0.32685643434524536,0.22423069179058075,0.47353002429008484,0.22423025965690613
72,28907,0.11263023316860199,,,,,
73,28949,,0.12151169776916504,,,,
73,28999,,0.07637830078601837,,,,
73,29049,,0.1532347947359085,,,,
73,29099,,0.08760368078947067,,,,
73,29149,,0.10560241341590881,,,,
73,29199,,0.10000189393758774,,,,
73,29249,,0.07488253712654114,,,,
73,29299,,0.10302355885505676,,,,
73,29303,,,0.3328646421432495,0.2274264693260193,0.47689250111579895,0.22741751372814178
73,29303,0.1117846742272377,,,,,
74,29349,,0.14841662347316742,,,,
74,29399,,0.041649021208286285,,,,
74,29449,,0.0957508236169815,,,,
74,29499,,0.13779222965240479,,,,
74,29549,,0.1489037126302719,,,,
74,29599,,0.14883512258529663,,,,
74,29649,,0.04409615322947502,,,,
74,29699,,0.26552143692970276,,,,
74,29699,,,0.33519247174263,0.2319253832101822,0.4815863072872162,0.23192612826824188
74,29699,0.11217120289802551,,,,,
75,29749,,0.19263213872909546,,,,
75,29799,,0.058218471705913544,,,,
75,29849,,0.21231533586978912,,,,
75,29899,,0.26681122183799744,,,,
75,29949,,0.05620918422937393,,,,
75,29999,,0.030638594180345535,,,,
75,30049,,0.1190004050731659,,,,
75,30095,,,0.33084312081336975,0.22964508831501007,0.47921299934387207,0.22964124381542206
75,30095,0.11157523095607758,,,,,
76,30099,,0.06257855892181396,,,,
76,30149,,0.12028343975543976,,,,
76,30199,,0.18127715587615967,,,,
76,30249,,0.1589258313179016,,,,
76,30299,,0.12194409966468811,,,,
76,30349,,0.13388857245445251,,,,
76,30399,,0.10384944081306458,,,,
76,30449,,0.08362403512001038,,,,
76,30491,,,0.3317829370498657,0.2297871857881546,0.47936123609542847,0.22978487610816956
76,30491,0.1108553558588028,,,,,
77,30499,,0.06538432091474533,,,,
77,30549,,0.08494312316179276,,,,
77,30599,,0.22325772047042847,,,,
77,30649,,0.07909621298313141,,,,
77,30699,,0.08250534534454346,,,,
77,30749,,0.07241109013557434,,,,
77,30799,,0.09733784198760986,,,,
77,30849,,0.08468231558799744,,,,
77,30887,,,0.3287011682987213,0.22921660542488098,0.47876569628715515,0.22922296822071075
77,30887,0.1097303107380867,,,,,
78,30899,,0.12590265274047852,,,,
78,30949,,0.1240389496088028,,,,
78,30999,,0.06696464121341705,,,,
78,31049,,0.22457614541053772,,,,
78,31099,,0.07941769808530807,,,,
78,31149,,0.12249070405960083,,,,
78,31199,,0.06708872318267822,,,,
78,31249,,0.1167273074388504,,,,
78,31283,,,0.335722416639328,0.2321818321943283,0.4818525016307831,0.23218296468257904
78,31283,0.10963843017816544,,,,,
79,31299,,0.08792409300804138,,,,
79,31349,,0.05356309935450554,,,,
79,31399,,0.22972969710826874,,,,
79,31449,,0.06635992974042892,,,,
79,31499,,0.0590849369764328,,,,
79,31549,,0.1343597024679184,,,,
79,31599,,0.07732956856489182,,,,
79,31649,,0.3253152668476105,,,,
79,31679,,,0.32844191789627075,0.2264200896024704,0.4758361876010895,0.2264215499162674
79,31679,0.10947313159704208,,,,,
80,31699,,0.1473163515329361,,,,
80,31749,,0.11000944674015045,,,,
80,31799,,0.19535931944847107,,,,
80,31849,,0.10674522072076797,,,,
80,31899,,0.05425233766436577,,,,
80,31949,,0.14772453904151917,,,,
80,31999,,0.0874042958021164,,,,
80,32049,,0.28063589334487915,,,,
80,32075,,,0.32708021998405457,0.2239610105752945,0.47324520349502563,0.22395719587802887
80,32075,0.10906007885932922,,,,,
81,32099,,0.12990066409111023,,,,
81,32149,,0.09137234836816788,,,,
81,32199,,0.09853427112102509,,,,
81,32249,,0.046924859285354614,,,,
81,32299,,0.11005205661058426,,,,
81,32349,,0.11789073795080185,,,,
81,32399,,0.1623428463935852,,,,
81,32449,,0.11610551923513412,,,,
81,32471,,,0.33279290795326233,0.23092296719551086,0.48054444789886475,0.2309240698814392
81,32471,0.10837290436029434,,,,,
82,32499,,0.04741080105304718,,,,
82,32549,,0.08132149279117584,,,,
82,32599,,0.10746686160564423,,,,
82,32649,,0.08441072702407837,,,,
82,32699,,0.09915522485971451,,,,
82,32749,,0.09054360538721085,,,,
82,32799,,0.10706315189599991,,,,
82,32849,,0.09375132620334625,,,,
82,32867,,,0.3338111639022827,0.2313419133424759,0.48098015785217285,0.2313421666622162
82,32867,0.10935498774051666,,,,,
83,32899,,0.03924477845430374,,,,
83,32949,,0.07309937477111816,,,,
83,32999,,0.20878994464874268,,,,
83,33049,,0.0733967274427414,,,,
83,33099,,0.04421823471784592,,,,
83,33149,,0.05289152264595032,,,,
83,33199,,0.07914052158594131,,,,
83,33249,,0.1028917133808136,,,,
83,33263,,,0.32444268465042114,0.22304923832416534,0.472280889749527,0.22304615378379822
83,33263,0.10745665431022644,,,,,
84,33299,,0.05347723513841629,,,,
84,33349,,0.11033786833286285,,,,
84,33399,,0.151532381772995,,,,
84,33449,,0.07240848988294601,,,,
84,33499,,0.047295860946178436,,,,
84,33549,,0.13574078679084778,,,,
84,33599,,0.07382339239120483,,,,
84,33649,,0.12784740328788757,,,,
84,33659,,,0.328368604183197,0.22421839833259583,0.4735170602798462,0.22422648966312408
84,33659,0.10738549381494522,,,,,
85,33699,,0.07467731833457947,,,,
85,33749,,0.07499626278877258,,,,
85,33799,,0.1693827360868454,,,,
85,33849,,0.15692691504955292,,,,
85,33899,,0.09533756971359253,,,,
85,33949,,0.10595583915710449,,,,
85,33999,,0.10524696111679077,,,,
85,34049,,0.057669706642627716,,,,
85,34055,,,0.32121559977531433,0.21942125260829926,0.4684242308139801,0.21942399442195892
85,34055,0.10682137310504913,,,,,
86,34099,,0.07352405041456223,,,,
86,34149,,0.05066157132387161,,,,
86,34199,,0.07619204372167587,,,,
86,34249,,0.08821459114551544,,,,
86,34299,,0.23557963967323303,,,,
86,34349,,0.03286748379468918,,,,
86,34399,,0.0819597914814949,,,,
86,34449,,0.06389443576335907,,,,
86,34451,,,0.3262534737586975,0.22439183294773102,0.4737001657485962,0.22438661754131317
86,34451,0.1073102131485939,,,,,
87,34499,,0.15818728506565094,,,,
87,34549,,0.16550950706005096,,,,
87,34599,,0.055468350648880005,,,,
87,34649,,0.11795665323734283,,,,
87,34699,,0.1232367604970932,,,,
87,34749,,0.09663709998130798,,,,
87,34799,,0.0611257366836071,,,,
87,34847,,,0.32627296447753906,0.22508114576339722,0.47442716360092163,0.2250860184431076
87,34847,0.10663336515426636,,,,,
88,34849,,0.11780650913715363,,,,
88,34899,,0.08314576745033264,,,,
88,34949,,0.07661184668540955,,,,
88,34999,,0.0710417702794075,,,,
88,35049,,0.11137458682060242,,,,
88,35099,,0.08166636526584625,,,,
88,35149,,0.13465628027915955,,,,
88,35199,,0.1123412698507309,,,,
88,35243,,,0.32993942499160767,0.2272949516773224,0.4767546057701111,0.2272966057062149
88,35243,0.10699067264795303,,,,,
89,35249,,0.09144209325313568,,,,
89,35299,,0.0967739149928093,,,,
89,35349,,0.08026174455881119,,,,
89,35399,,0.08986975997686386,,,,
89,35449,,0.039763037115335464,,,,
89,35499,,0.08596180379390717,,,,
89,35549,,0.08038681745529175,,,,
89,35599,,0.13905707001686096,,,,
89,35639,,,0.3253209888935089,0.2247217744588852,0.47404828667640686,0.2247183918952942
89,35639,0.1064877063035965,,,,,
90,35649,,0.05858184024691582,,,,
90,35699,,0.12332010269165039,,,,
90,35749,,0.05051993206143379,,,,
90,35799,,0.23741599917411804,,,,
90,35849,,0.07394160330295563,,,,
90,35899,,0.07887892425060272,,,,
90,35949,,0.06219083443284035,,,,
90,35999,,0.07956166565418243,,,,
90,36035,,,0.32620543241500854,0.22352980077266693,0.47278937697410583,0.2235306203365326
90,36035,0.10571232438087463,,,,,
91,36049,,0.11589618027210236,,,,
91,36099,,0.07367409765720367,,,,
91,36149,,0.2541576623916626,,,,
91,36199,,0.13336718082427979,,,,
91,36249,,0.11906588822603226,,,,
91,36299,,0.04371790587902069,,,,
91,36349,,0.11298899352550507,,,,
91,36399,,0.10323542356491089,,,,
91,36431,,,0.323965847492218,0.22420158982276917,0.4734992980957031,0.22420825064182281
91,36431,0.10576233267784119,,,,,
92,36449,,0.04765231907367706,,,,
92,36499,,0.04907100647687912,,,,
92,36549,,0.13186033070087433,,,,
92,36599,,0.10506442189216614,,,,
92,36649,,0.2448183000087738,,,,
92,36699,,0.1742565631866455,,,,
92,36749,,0.08493204414844513,,,,
92,36799,,0.13309824466705322,,,,
92,36827,,,0.3268134891986847,0.2257002890110016,0.4750792384147644,0.22570697963237762
92,36827,0.1057889461517334,,,,,
93,36849,,0.06681482493877411,,,,
93,36899,,0.06444034725427628,,,,
93,36949,,0.03725077584385872,,,,
93,36999,,0.05905808508396149,,,,
93,37049,,0.26860764622688293,,,,
93,37099,,0.20914684236049652,,,,
93,37149,,0.14711545407772064,,,,
93,37199,,0.04678475484251976,,,,
93,37223,,,0.32694485783576965,0.22586111724376678,0.4752484858036041,0.22585701942443848
93,37223,0.10454437136650085,,,,,
94,37249,,0.14805059134960175,,,,
94,37299,,0.04007017984986305,,,,
94,37349,,0.053821712732315063,,,,
94,37399,,0.1673111617565155,,,,
94,37449,,0.06696407496929169,,,,
94,37499,,0.10999336838722229,,,,
94,37549,,0.07142841815948486,,,,
94,37599,,0.057173892855644226,,,,
94,37619,,,0.3237367272377014,0.22100500762462616,0.4701116979122162,0.22100712358951569
94,37619,0.10381563007831573,,,,,
95,37649,,0.07224789261817932,,,,
95,37699,,0.0856400579214096,,,,
95,37749,,0.10590145736932755,,,,
95,37799,,0.10600908100605011,,,,
95,37849,,0.06167197972536087,,,,
95,37899,,0.0866377130150795,,,,
95,37949,,0.052894122898578644,,,,
95,37999,,0.12998059391975403,,,,
95,38015,,,0.32624074816703796,0.22320419549942017,0.47244492173194885,0.22320155799388885
95,38015,0.10456521809101105,,,,,
96,38049,,0.1838640570640564,,,,
96,38099,,0.1427062600851059,,,,
96,38149,,0.09924568235874176,,,,
96,38199,,0.14314158260822296,,,,
96,38249,,0.1076599508523941,,,,
96,38299,,0.10776874423027039,,,,
96,38349,,0.06945154070854187,,,,
96,38399,,0.07939199358224869,,,,
96,38411,,,0.3245086669921875,0.22182126343250275,0.4709790349006653,0.2218226194381714
96,38411,0.10458682477474213,,,,,
97,38449,,0.07314866036176682,,,,
97,38499,,0.08437621593475342,,,,
97,38549,,0.12788516283035278,,,,
97,38599,,0.04218687862157822,,,,
97,38649,,0.09144550561904907,,,,
97,38699,,0.11908052861690521,,,,
97,38749,,0.048692796379327774,,,,
97,38799,,0.037264153361320496,,,,
97,38807,,,0.32337337732315063,0.22252988815307617,0.4717307388782501,0.22252695262432098
97,38807,0.10360430926084518,,,,,
98,38849,,0.07733286917209625,,,,
98,38899,,0.09501145780086517,,,,
98,38949,,0.10559597611427307,,,,
98,38999,,0.13766290247440338,,,,
98,39049,,0.041582077741622925,,,,
98,39099,,0.05795074999332428,,,,
98,39149,,0.16300934553146362,,,,
98,39199,,0.13036759197711945,,,,
98,39203,,,0.32442760467529297,0.2226545512676239,0.4718628525733948,0.2226482331752777
98,39203,0.10383664071559906,,,,,
99,39249,,0.12104351818561554,,,,
99,39299,,0.08524232357740402,,,,
99,39349,,0.08454406261444092,,,,
99,39399,,0.16463567316532135,,,,
99,39449,,0.08411794155836105,,,,
99,39499,,0.07585424929857254,,,,
99,39549,,0.049164317548274994,,,,
99,39599,,0.08339577913284302,,,,
99,39599,,,0.32644394040107727,0.22575704753398895,0.47513896226882935,0.22575832903385162
99,39599,0.10335706919431686,,,,,
100,39649,,0.08997100591659546,,,,
100,39699,,0.05317307263612747,,,,
100,39749,,0.0396980345249176,,,,
100,39799,,0.05821556970477104,,,,
100,39849,,0.05044345185160637,,,,
100,39899,,0.08261243253946304,,,,
100,39949,,0.042563989758491516,,,,
100,39995,,,0.3257179260253906,0.22554177045822144,0.4749123752117157,0.22554510831832886
100,39995,0.10299205034971237,,,,,
