epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
59,27149,,0.13985472917556763,,,,
59,27199,,0.11757771670818329,,,,
59,27249,,0.1229693740606308,,,,
59,27299,,0.061651840806007385,,,,
59,27349,,0.16221532225608826,,,,
59,27359,,,0.3305269181728363,0.2111971080303192,0.45956185460090637,0.2111964225769043
59,27359,0.11836567521095276,,,,,
60,27399,,0.26220017671585083,,,,
60,27449,,0.14828070998191833,,,,
60,27499,,0.14531312882900238,,,,
60,27549,,0.08072571456432343,,,,
60,27599,,0.13821017742156982,,,,
60,27649,,0.21388545632362366,,,,
60,27699,,0.14106279611587524,,,,
60,27749,,0.08507834374904633,,,,
60,27799,,0.09881046414375305,,,,
60,27815,,,0.3319667875766754,0.2102440595626831,0.45852378010749817,0.2102498859167099
60,27815,0.11907767504453659,,,,,
61,27849,,0.10557523369789124,,,,
61,27899,,0.09285860508680344,,,,
61,27949,,0.24236491322517395,,,,
61,27999,,0.08747249841690063,,,,
61,28049,,0.09428980946540833,,,,
61,28099,,0.06580012291669846,,,,
61,28149,,0.09462623298168182,,,,
61,28199,,0.11279968172311783,,,,
61,28249,,0.27477627992630005,,,,
61,28271,,,0.33559224009513855,0.21312019228935242,0.46164941787719727,0.21311990916728973
61,28271,0.11813979595899582,,,,,
62,28299,,0.11770777404308319,,,,
62,28349,,0.13520099222660065,,,,
62,28399,,0.10138484835624695,,,,
62,28449,,0.07846078276634216,,,,
62,28499,,0.05571519955992699,,,,
62,28549,,0.14062903821468353,,,,
62,28599,,0.09325332194566727,,,,
62,28649,,0.13772179186344147,,,,
62,28699,,0.11751436442136765,,,,
62,28727,,,0.3335459530353546,0.2103479504585266,0.4586370587348938,0.21034447848796844
62,28727,0.11791082471609116,,,,,
63,28749,,0.07128970324993134,,,,
63,28799,,0.08945894986391068,,,,
63,28849,,0.1926233321428299,,,,
63,28899,,0.21904003620147705,,,,
63,28949,,0.1312897801399231,,,,
63,28999,,0.09677277505397797,,,,
63,29049,,0.10892901569604874,,,,
63,29099,,0.12492246925830841,,,,
63,29149,,0.08900679647922516,,,,
63,29183,,,0.3293110430240631,0.2069101184606552,0.4548737406730652,0.20690569281578064
63,29183,0.11641346663236618,,,,,
64,29199,,0.08679007738828659,,,,
64,29249,,0.16254396736621857,,,,
64,29299,,0.11200027167797089,,,,
64,29349,,0.05738496407866478,,,,
64,29399,,0.11857852339744568,,,,
64,29449,,0.05843605101108551,,,,
64,29499,,0.16878072917461395,,,,
64,29549,,0.17603231966495514,,,,
64,29599,,0.14034895598888397,,,,
64,29639,,,0.33574333786964417,0.21640922129154205,0.4651980400085449,0.21641230583190918
64,29639,0.11693398654460907,,,,,
65,29649,,0.0815463587641716,,,,
65,29699,,0.06071433797478676,,,,
65,29749,,0.09939514100551605,,,,
65,29799,,0.09447132050991058,,,,
65,29849,,0.23472478985786438,,,,
65,29899,,0.06167401745915413,,,,
65,29949,,0.22915397584438324,,,,
65,29999,,0.18585291504859924,,,,
65,30049,,0.2674684524536133,,,,
65,30095,,,0.33108875155448914,0.21207253634929657,0.4605133533477783,0.21206900477409363
65,30095,0.11619985103607178,,,,,
66,30099,,0.09598055481910706,,,,
66,30149,,0.08205722272396088,,,,
66,30199,,0.11510517448186874,,,,
66,30249,,0.1449030339717865,,,,
66,30299,,0.22193165123462677,,,,
66,30349,,0.06689387559890747,,,,
66,30399,,0.10085480660200119,,,,
66,30449,,0.08168640732765198,,,,
66,30499,,0.12562784552574158,,,,
66,30549,,0.07040054351091385,,,,
66,30551,,,0.3330305814743042,0.2127385437488556,0.4612358808517456,0.21273505687713623
66,30551,0.1152942106127739,,,,,
67,30599,,0.10126173496246338,,,,
67,30649,,0.10515463352203369,,,,
67,30699,,0.08219142258167267,,,,
67,30749,,0.1692296713590622,,,,
67,30799,,0.07244201004505157,,,,
67,30849,,0.11996623873710632,,,,
67,30899,,0.07883118093013763,,,,
67,30949,,0.08427239954471588,,,,
67,30999,,0.11612393707036972,,,,
67,31007,,,0.33159923553466797,0.21577394008636475,0.46451473236083984,0.21577595174312592
67,31007,0.11449895799160004,,,,,
68,31049,,0.09692361205816269,,,,
68,31099,,0.057345762848854065,,,,
68,31149,,0.10547588020563126,,,,
68,31199,,0.05499795824289322,,,,
68,31249,,0.11353703588247299,,,,
68,31299,,0.12704981863498688,,,,
68,31349,,0.142270028591156,,,,
68,31399,,0.06120060384273529,,,,
68,31449,,0.11160244047641754,,,,
68,31463,,,0.3343120813369751,0.21552962064743042,0.46425166726112366,0.21552348136901855
68,31463,0.11504440754652023,,,,,
69,31499,,0.07567101716995239,,,,
69,31549,,0.059110935777425766,,,,
69,31599,,0.16155001521110535,,,,
69,31649,,0.222765251994133,,,,
69,31699,,0.09187282621860504,,,,
69,31749,,0.16995728015899658,,,,
69,31799,,0.11455846577882767,,,,
69,31849,,0.11410363018512726,,,,
69,31899,,0.12519900500774384,,,,
69,31919,,,0.3343958258628845,0.21713091433048248,0.4659730792045593,0.21712486445903778
69,31919,0.11468926817178726,,,,,
70,31949,,0.059826117008924484,,,,
70,31999,,0.11555769294500351,,,,
70,32049,,0.12070753425359726,,,,
70,32099,,0.144016832113266,,,,
70,32149,,0.09769679605960846,,,,
70,32199,,0.16448722779750824,,,,
70,32249,,0.10948942601680756,,,,
70,32299,,0.1158323734998703,,,,
70,32349,,0.1681237518787384,,,,
70,32375,,,0.3292589485645294,0.2112073004245758,0.4595729410648346,0.2112063467502594
70,32375,0.11346587538719177,,,,,
71,32399,,0.14699643850326538,,,,
71,32449,,0.05436008423566818,,,,
71,32499,,0.060396708548069,,,,
71,32549,,0.13718225061893463,,,,
71,32599,,0.05867983028292656,,,,
71,32649,,0.04909472167491913,,,,
71,32699,,0.10358855873346329,,,,
71,32749,,0.16185179352760315,,,,
71,32799,,0.24588815867900848,,,,
71,32831,,,0.3332175016403198,0.21291932463645935,0.4614318311214447,0.21291959285736084
71,32831,0.11315902322530746,,,,,
72,32849,,0.05704600736498833,,,,
72,32899,,0.12603193521499634,,,,
72,32949,,0.16189922392368317,,,,
72,32999,,0.0690360814332962,,,,
72,33049,,0.08751970529556274,,,,
72,33099,,0.23738078773021698,,,,
72,33149,,0.2419872283935547,,,,
72,33199,,0.09973447024822235,,,,
72,33249,,0.13651809096336365,,,,
72,33287,,,0.33028948307037354,0.21173891425132751,0.46015095710754395,0.21173982322216034
72,33287,0.112356998026371,,,,,
73,33299,,0.10968033969402313,,,,
73,33349,,0.1026199460029602,,,,
73,33399,,0.08690294623374939,,,,
73,33449,,0.11579009890556335,,,,
73,33499,,0.23441343009471893,,,,
73,33549,,0.10225829482078552,,,,
73,33599,,0.20534983277320862,,,,
73,33649,,0.07833479344844818,,,,
73,33699,,0.20842896401882172,,,,
73,33743,,,0.3289744555950165,0.20804288983345032,0.456117182970047,0.20804482698440552
73,33743,0.1130523532629013,,,,,
74,33749,,0.13019907474517822,,,,
74,33799,,0.13348491489887238,,,,
74,33849,,0.054391153156757355,,,,
74,33899,,0.13193044066429138,,,,
74,33949,,0.1503162682056427,,,,
74,33999,,0.11579085886478424,,,,
74,34049,,0.07750257104635239,,,,
74,34099,,0.21128374338150024,,,,
74,34149,,0.051604900509119034,,,,
74,34199,,0.10407653450965881,,,,
74,34199,,,0.328328400850296,0.20951685309410095,0.45773011445999146,0.20952080190181732
74,34199,0.1123582050204277,,,,,
75,34249,,0.1321248561143875,,,,
75,34299,,0.0916157215833664,,,,
75,34349,,0.12679901719093323,,,,
75,34399,,0.1193205714225769,,,,
75,34449,,0.1942484825849533,,,,
75,34499,,0.12828540802001953,,,,
75,34549,,0.08784637600183487,,,,
75,34599,,0.05883822217583656,,,,
75,34649,,0.07881277799606323,,,,
75,34655,,,0.3286217749118805,0.210063174366951,0.4583264887332916,0.21006201207637787
75,34655,0.11166183650493622,,,,,
76,34699,,0.0854463130235672,,,,
76,34749,,0.11860539019107819,,,,
76,34799,,0.08074148744344711,,,,
76,34849,,0.11444400250911713,,,,
76,34899,,0.13746541738510132,,,,
76,34949,,0.08646085858345032,,,,
76,34999,,0.09630809724330902,,,,
76,35049,,0.10845447331666946,,,,
76,35099,,0.1129668578505516,,,,
76,35111,,,0.3298538029193878,0.2142758071422577,0.4628993570804596,0.2142760306596756
76,35111,0.11084633320569992,,,,,
77,35149,,0.09170754253864288,,,,
77,35199,,0.2519090175628662,,,,
77,35249,,0.05271906405687332,,,,
77,35299,,0.22482508420944214,,,,
77,35349,,0.12059235572814941,,,,
77,35399,,0.0653979480266571,,,,
77,35449,,0.17007023096084595,,,,
77,35499,,0.09381720423698425,,,,
77,35549,,0.1452018916606903,,,,
77,35567,,,0.32699233293533325,0.2104535549879074,0.45875218510627747,0.21045100688934326
77,35567,0.11044050753116608,,,,,
78,35599,,0.15422169864177704,,,,
78,35649,,0.11822059005498886,,,,
78,35699,,0.1547369658946991,,,,
78,35749,,0.08657419681549072,,,,
78,35799,,0.08017521351575851,,,,
78,35849,,0.0660916343331337,,,,
78,35899,,0.08738728612661362,,,,
78,35949,,0.10820282250642776,,,,
78,35999,,0.15405765175819397,,,,
78,36023,,,0.32840192317962646,0.20921637117862701,0.45740175247192383,0.20921489596366882
78,36023,0.11084964126348495,,,,,
